main_units_tables
35
additional_building_requirement	campaign_cap	caste	create_time	is_naval	land_unit	num_men	multiplayer_cap	multiplayer_cost	naval_unit	num_ships	min_men_per_ship	max_men_per_ship	prestige	recruitment_cost	recruitement_movie	religion_requirement	unit	upkeep_cost	weight	resource_requirement	world_leader_only	can_trade	special_edition_mask	unique_index	unknown25	in_encyclopedia	region_unit_resource_requirement	audio_voiceover_culture	ui_unit_group_land	ui_unit_group_naval	tier	is_high_thread	porthole_camera	mount	use_hitpoints_in_campaign	unit_scaling	porthole_composite_scene	melee_cp	missile_cp	can_siege	audio_voiceover_culture_override	restrict_xp_gain_in_campaign	audio_voiceover_actor_group	food_cost	has_spoken_vo	is_monstrous	multiplayer_qb_cap	vo_is_dragon	vo_is_dinosaur
	0	generic	1	True	wh_main_ksl_cha_general_0	1	0	800	wh_main_emp_shp_greatship	1	1	100	0	800			wh_main_ksl_shp_greatship_general	200	heavy		False	False	0	11494	0	True		wh_main_vo_culture_Empire	lord_infantry_sword	lord_infantry_sword	0	True	default		True	False		800	0	False	vo_culture_None	False	wh_main_vo_actor_Empire_Infantry	0	True	False	0	False	False
	0	generic	1	True	wh_main_emp_inf_spearmen_0	100	0	200	wh_main_emp_shp_wargalley	1	15	60	0	200			wh_main_ksl_shp_wargalley	50	light		False	False	0	10509	0	True		wh_main_vo_culture_Empire	infantry_sword	infantry_sword	0	False	default		False	True		200	0	False	vo_culture_None	False	wh_main_vo_actor_Empire_Infantry	0	True	False	0	False	False
	0	generic	1	True	wh_main_emp_inf_swordsmen	60	0	400	wh_main_emp_shp_wolfship	1	15	100	0	400			wh_main_ksl_shp_wolfship	100	medium		False	False	0	10511	0	True		wh_main_vo_culture_Empire	infantry_sword	infantry_sword	0	False	default		False	True		400	0	False	vo_culture_None	False	wh_main_vo_actor_Empire_Infantry	0	True	False	0	False	False
	0	generic	1	False	wh_main_nor_cav_chaos_chariot	8	0	900	wh_main_shp_transport	1	1	8	0	1000			wh_main_nor_cav_chaos_chariot	250	heavy		False	False	0	9042	0	True		wh_main_vo_culture_Chaos	chariot	chariot	3	True	default		False	True	composite_scene\porthole\chaos_chariot_porthole_01.csc	1000	0	False	vo_culture_None	False	wh_main_vo_actor_Chaos_Infantry	0	True	False	6	False	False
	0	melee_cavalry	1	False	wh_main_nor_cav_marauder_horsemen_0	60	0	500	wh_main_shp_transport	1	1	60	0	500			wh_main_nor_cav_marauder_horsemen_0	125	medium		False	False	0	9014	0	True		wh_main_vo_culture_Chaos	missile_cavalry_javelin	missile_cavalry_javelin	1	False	emp_reiksguard		False	True		120	280	False	vo_culture_None	False	wh_main_vo_actor_Chaos_Infantry	0	True	False	5	False	False
	0	missile_cavalry	1	False	wh_main_nor_cav_marauder_horsemen_1	60	0	600	wh_main_shp_transport	1	1	60	0	600			wh_main_nor_cav_marauder_horsemen_1	162	medium		False	False	0	9801	0	True		wh_main_vo_culture_Chaos	missile_cavalry_axe	missile_cavalry_axe	2	False	emp_reiksguard		False	True		200	400	False	vo_culture_None	False	wh_main_vo_actor_Chaos_Infantry	0	True	False	5	False	False
	0	hero	1	False	wh_main_nor_cha_chaos_sorcerer_0	1	0	450	wh_main_shp_transport	1	1	1	0	1000			wh_main_nor_cha_chaos_sorcerer_0	250	heavy		False	False	0	9789	0	False		wh_main_vo_culture_Chaos	wizard_metal	wizard_metal	0	True	default		True	False		450	0	False	vo_culture_None	False	wh_main_vo_actor_Chaos_Infantry	0	True	False	0	False	False
	0	hero	1	False	wh_main_nor_cha_chaos_sorcerer_1	1	0	550	wh_main_shp_transport	1	1	1	0	1100			wh_main_nor_cha_chaos_sorcerer_1	275	heavy		False	False	0	9794	0	False		wh_main_vo_culture_Chaos	wizard_metal_cavalry	wizard_metal_cavalry	0	True	default	wh_main_cam_mnt_nor_warhorse	True	False		550	0	False	vo_culture_None	False	wh_main_vo_actor_Chaos_Infantry	0	True	False	0	False	False
	0	lord	1	False	wh_main_nor_cha_marauder_chieftan_0	1	0	800	wh_main_shp_transport	1	1	1	0	1000			wh_main_nor_cha_marauder_chieftan_0	250	heavy		False	False	0	8985	0	False		wh_main_vo_culture_Chaos	lord_infantry_axe	lord_infantry_axe	0	True	default		True	False		800	0	False	vo_culture_None	False	wh_main_vo_actor_Chaos_MarauderChieftain	0	True	False	0	False	False
	0	lord	1	False	wh_main_nor_cha_marauder_chieftan_1	1	0	900	wh_main_shp_transport	1	1	1	0	1100			wh_main_nor_cha_marauder_chieftan_1	275	heavy		False	False	0	8987	0	False		wh_main_vo_culture_Chaos	lord_cavalry	lord_cavalry	0	True	default	wh_main_cam_mnt_nor_warhorse	True	False		900	0	False	vo_culture_None	False	wh_main_vo_actor_Chaos_MarauderChieftain	0	True	False	0	False	False
	0	melee_infantry	1	False	wh_main_nor_inf_chaos_marauders_0	120	0	375	wh_main_shp_transport	1	1	120	0	375			wh_main_nor_inf_chaos_marauders_0	50	medium		False	False	0	9003	0	True		wh_main_vo_culture_Chaos	infantry_axe	infantry_axe	1	False	chaos_warrior_15_degrees		False	True		375	0	False	vo_culture_None	False	wh_main_vo_actor_Chaos_Marauder	0	True	False	6	False	False
	0	melee_infantry	1	False	wh_main_nor_inf_chaos_marauders_1	120	0	500	wh_main_shp_transport	1	1	120	0	500			wh_main_nor_inf_chaos_marauders_1	100	medium		False	False	0	9011	0	True		wh_main_vo_culture_Chaos	infantry_axe_great	infantry_axe_great	2	False	chaos_warrior_30_degrees		False	True		500	0	False	vo_culture_None	False	wh_main_vo_actor_Chaos_Marauder	0	True	False	6	False	False
	0	monstrous_infantry	1	False	wh_main_nor_mon_chaos_trolls	16	0	800	wh_main_shp_transport	1	1	16	0	800			wh_main_nor_mon_chaos_trolls	200	medium		False	False	0	9032	0	True		wh_main_vo_culture_Troll	monstrous_infantry	monstrous_infantry	3	False	grn_troll		False	True		800	0	True	vo_culture_None	False	wh_main_vo_actor_default	0	False	False	6	False	False
	0	war_beast	1	False	wh_main_nor_mon_chaos_warhounds_0	80	0	400	wh_main_shp_transport	1	1	80	0	400			wh_main_nor_mon_chaos_warhounds_0	100	medium		False	False	0	9017	0	True		wh_main_vo_culture_Dire_Wolves_WarHound	war_beast	war_beast	1	False	vamp_dire_wolf		False	True		400	0	False	wh_main_vo_culture_Vampire_Creature_Order_Giver	False	wh_main_vo_actor_default	0	False	False	6	False	False
	0	war_beast	1	False	wh_main_nor_mon_chaos_warhounds_1	80	0	475	wh_main_shp_transport	1	1	80	0	475			wh_main_nor_mon_chaos_warhounds_1	118	medium		False	False	0	9811	0	True		wh_main_vo_culture_Dire_Wolves_WarHound	war_beast	war_beast	2	False	vamp_dire_wolf		False	True		475	0	False	wh_main_vo_culture_Vampire_Creature_Order_Giver	False	wh_main_vo_actor_default	0	False	False	6	False	False
	0	generic	1	True	wh_main_nor_inf_chaos_marauders_1	140	0	800	wh_main_chs_shp_bloodship	1	15	140	0	800			wh_main_nor_shp_bloodship	200	heavy		False	False	0	10473	0	True		wh_main_vo_culture_Chaos	infantry_sword	infantry_sword	0	False	default		False	True		800	0	False	vo_culture_None	False	wh_main_vo_actor_Chaos_Infantry	0	True	False	0	False	False
	0	generic	1	True	wh_main_nor_cha_marauder_chieftan_0	1	0	800	wh_main_chs_shp_bloodship	1	1	100	0	800			wh_main_nor_shp_bloodship_general	200	heavy		False	False	0	11538	0	True		wh_main_vo_culture_Chaos	lord_infantry_axe	lord_infantry_axe	0	True	default		True	False		800	0	False	vo_culture_None	False	wh_main_vo_actor_Chaos_MarauderChieftain	0	True	False	0	False	False
	0	generic	1	True	wh_main_nor_inf_chaos_marauders_0	60	0	200	wh_main_chs_shp_deathgalley	1	15	60	0	200			wh_main_nor_shp_deathgalley	50	light		False	False	0	10490	0	True		wh_main_vo_culture_Chaos	infantry_sword	infantry_sword	0	False	default		False	True		200	0	False	vo_culture_None	False	wh_main_vo_actor_Chaos_Infantry	0	True	False	0	False	False
	0	generic	1	True	wh_main_nor_inf_chaos_marauders_0	100	0	400	wh_main_chs_shp_norscan_longship	1	15	100	0	400			wh_main_nor_shp_norscan_longship	100	medium		False	False	0	10496	0	True		wh_main_vo_culture_Chaos	infantry_sword	infantry_sword	0	False	default		False	True		400	0	False	vo_culture_None	False	wh_main_vo_actor_Chaos_Infantry	0	True	False	0	False	False
	0	hero	1	False	wh_main_teb_cha_captain_0	1	0	800	wh_main_shp_transport	1	1	1	0	1000			wh_main_teb_cha_captain_0	250	medium		False	False	0	8937	0	False		wh_main_vo_culture_Empire	emp_captain	emp_captain	0	True	default		True	False		800	0	False	vo_culture_None	False	wh_main_vo_actor_Empire_Infantry	0	True	False	0	False	False
	0	hero	1	False	wh_main_teb_cha_captain_1	1	0	900	wh_main_shp_transport	1	1	1	0	1100			wh_main_teb_cha_captain_1	275	medium		False	False	0	8938	0	False		wh_main_vo_culture_Empire	emp_captain_cavalry	emp_captain_cavalry	0	True	default	wh_main_cam_mnt_emp_warhorse	True	False		900	0	False	vo_culture_None	False	wh_main_vo_actor_Empire_Infantry	0	True	False	0	False	False
	0	hero	1	False	wh_main_teb_cha_captain_2	1	0	1000	wh_main_shp_transport	1	1	1	0	1200			wh_main_teb_cha_captain_2	300	medium		False	False	0	10302	0	False		wh_main_vo_culture_Empire	emp_captain_cavalry	emp_captain_cavalry	0	True	default	wh_main_cam_mnt_emp_barded_warhorse	True	False		1000	0	False	vo_culture_None	False	wh_main_vo_actor_Empire_Infantry	0	True	False	0	False	False
	0	lord	1	False	wh_main_teb_cha_general_0	1	0	800	wh_main_shp_transport	1	1	1	0	1000			wh_main_teb_cha_general_0	250	medium		False	False	0	8939	0	False		wh_main_vo_culture_Empire	lord_infantry_sword	lord_infantry_sword	0	True	default		True	False		800	0	False	vo_culture_None	False	wh_main_vo_actor_Empire_Infantry	0	True	False	0	False	False
	0	lord	1	False	wh_main_teb_cha_general_1	1	0	900	wh_main_shp_transport	1	1	1	0	1100			wh_main_teb_cha_general_1	275	medium		False	False	0	8945	0	False		wh_main_vo_culture_Empire	lord_cavalry	lord_cavalry	0	True	default	wh_main_cam_mnt_emp_warhorse	True	False		900	0	False	vo_culture_None	False	wh_main_vo_actor_Empire_Infantry	0	True	False	0	False	False
	0	lord	1	False	wh_main_teb_cha_general_2	1	0	1000	wh_main_shp_transport	1	1	1	0	1200			wh_main_teb_cha_general_2	300	medium		False	False	0	10309	0	False		wh_main_vo_culture_Empire	lord_cavalry	lord_cavalry	0	True	default	wh_main_cam_mnt_emp_barded_warhorse	True	False		1000	0	False	vo_culture_None	False	wh_main_vo_actor_Empire_Infantry	0	True	False	0	False	False
	0	hero	1	False	wh_main_teb_cha_wizard_0	1	0	250	wh_main_shp_transport	1	1	1	0	1000			wh_main_teb_cha_wizard_0	250	medium		False	False	0	8950	0	False		wh_main_vo_culture_Empire	wizard_fire	wizard_fire	0	True	default		True	False		250	0	False	vo_culture_None	False	wh_main_vo_actor_Empire_Infantry	0	True	False	0	False	False
	0	hero	1	False	wh_main_teb_cha_wizard_1	1	0	450	wh_main_shp_transport	1	1	1	0	1100			wh_main_teb_cha_wizard_1	275	medium		False	False	0	8960	0	False		wh_main_vo_culture_Empire	wizard_fire_cavalry	wizard_fire_cavalry	0	True	default	wh_main_cam_mnt_emp_warhorse	True	False		450	0	False	vo_culture_None	False	wh_main_vo_actor_Empire_Infantry	0	True	False	0	False	False
	0	generic	1	True	wh_main_emp_inf_greatswords	140	0	800	wh_main_emp_shp_greatship	1	15	140	0	800			wh_main_teb_shp_greatship	200	heavy		False	False	0	10480	0	True		wh_main_vo_culture_Empire	infantry_sword	infantry_sword	0	False	default		False	True		800	0	False	vo_culture_None	False	wh_main_vo_actor_Empire_Infantry	0	True	False	0	False	False
	0	generic	1	True	wh_main_teb_cha_general_0	1	0	800	wh_main_emp_shp_greatship	1	1	100	0	800			wh_main_teb_shp_greatship_general	200	heavy		False	False	0	11507	0	True		wh_main_vo_culture_Empire	lord_infantry_sword	lord_infantry_sword	0	True	default		True	False		800	0	False	vo_culture_None	False	wh_main_vo_actor_Empire_Infantry	0	True	False	0	False	False
	0	generic	1	True	wh_main_emp_inf_spearmen_0	100	0	200	wh_main_emp_shp_wargalley	1	15	60	0	200			wh_main_teb_shp_wargalley	50	light		False	False	0	10505	0	True		wh_main_vo_culture_Empire	infantry_sword	infantry_sword	0	False	default		False	True		200	0	False	vo_culture_None	False	wh_main_vo_actor_Empire_Infantry	0	True	False	0	False	False
	0	generic	1	True	wh_main_emp_inf_swordsmen	60	0	400	wh_main_emp_shp_wolfship	1	15	100	0	400			wh_main_teb_shp_wolfship	100	medium		False	False	0	10495	0	True		wh_main_vo_culture_Empire	infantry_sword	infantry_sword	0	False	default		False	True		400	0	False	vo_culture_None	False	wh_main_vo_actor_Empire_Infantry	0	True	False	0	False	False
	0	melee_cavalry	1	False	wh_main_vmp_cav_black_knights_0	60	0	700	wh_main_shp_transport	1	1	60	0	700			wh_main_vmp_cav_black_knights_0	175	heavy		False	False	0	7493	0	True		wh_main_vo_culture_Skeleton	cavalry	cavalry	2	False	emp_reiksguard		False	True		700	0	False	wh_main_vo_culture_Vampire_Creature_Order_Giver	False	wh_main_vo_actor_default	0	False	False	6	False	False
wh_main_vmp_armoury_1	0	melee_cavalry	2	False	wh_main_vmp_cav_black_knights_3	60	0	1100	wh_main_shp_transport	1	1	60	0	1100			wh_main_vmp_cav_black_knights_3	275	heavy		False	False	0	9885	0	True		wh_main_vo_culture_Skeleton	shock_cavalry	shock_cavalry	3	False	emp_reiksguard		False	True		1100	0	False	wh_main_vo_culture_Vampire_Creature_Order_Giver	False	wh_main_vo_actor_default	0	False	False	6	False	False
wh_main_vmp_armoury_2	0	melee_cavalry	3	False	wh_main_vmp_cav_hexwraiths	60	0	1400	wh_main_shp_transport	1	1	60	0	1400			wh_main_vmp_cav_hexwraiths	350	heavy		False	False	0	7556	0	True		wh_main_vo_culture_Wraith	vmp_cavalry_scythe	vmp_cavalry_scythe	4	False	vamp_hex_wraith		False	True		1400	0	False	wh_main_vo_culture_Vampire_Creature_Order_Giver	False	wh_main_vo_actor_default	0	False	False	6	False	False
	0	hero	1	False	wh_main_vmp_cha_banshee	1	0	850	wh_main_shp_transport	1	1	1	0	1000			wh_main_vmp_cha_banshee	250	heavy		False	False	0	7472	0	False		wh_main_vo_culture_Vampire	vmp_tomb_banshee	vmp_tomb_banshee	0	True	vamp_banshee		True	False		850	0	False	vo_culture_None	False	wh_main_vo_actor_Vampire_Banshee	0	True	False	3	False	False
	0	lord	1	False	wh_main_vmp_cha_heinrich_kemmler	1	0	450	wh_main_shp_transport	1	1	1	0	1200			wh_main_vmp_cha_heinrich_kemmler	300	heavy		False	False	0	7547	0	False		wh_main_vo_culture_Vampire	lord_wizard_vampires	lord_wizard_vampires	0	True	vamp_lord		True	False		450	0	False	vo_culture_None	False	wh_main_vo_actor_Vampire_HeinrichKemmler	0	True	False	0	False	False
	0	lord	1	False	wh_main_vmp_cha_mannfred_von_carstein_0	1	0	1050	wh_main_shp_transport	1	1	1	0	1200			wh_main_vmp_cha_mannfred_von_carstein_0	300	heavy		False	False	0	7571	0	False		wh_main_vo_culture_Vampire	lord_wizard_vampires	lord_wizard_vampires	0	True	vamp_lord		True	False		1050	0	False	vo_culture_None	False	wh_main_vo_actor_Vampire_MannfredVonCarstein	0	True	False	0	False	False
	0	lord	1	False	wh_main_vmp_cha_mannfred_von_carstein_2	1	0	1450	wh_main_shp_transport	1	1	1	0	1550			wh_main_vmp_cha_mannfred_von_carstein_2	388	heavy		False	False	0	7590	0	False		wh_main_vo_culture_Vampire	lord_wizard_vampires	lord_wizard_vampires	0	True	vamp_lord	wh_main_cam_mnt_vmp_hellsteed	True	False		1450	0	False	vo_culture_None	False	wh_main_vo_actor_Vampire_MannfredVonCarstein	0	True	False	0	False	False
	0	lord	1	False	wh_main_vmp_cha_mannfred_von_carstein_3	1	0	2050	wh_main_shp_transport	1	1	1	0	1900			wh_main_vmp_cha_mannfred_von_carstein_3	513	heavy		False	False	0	11101	0	False		wh_main_vo_culture_Vampire	lord_wizard_vampires	lord_wizard_vampires	0	True	vamp_lord	wh_main_cam_mnt_vmp_zombie_dragon	True	False		2050	0	True	vo_culture_None	False	wh_main_vo_actor_Vampire_MannfredVonCarstein	0	True	False	0	False	False
	0	lord	1	False	wh_main_vmp_cha_mannfred_von_carstein_4	1	0	1250	wh_main_shp_transport	1	1	1	0	1300			wh_main_vmp_cha_mannfred_von_carstein_4	325	heavy		False	False	0	10097	0	False		wh_main_vo_culture_Vampire	lord_wizard_vampires	lord_wizard_vampires	0	True	vamp_lord	wh_main_cam_mnt_vmp_barded_nightmare	True	False		1250	0	False	vo_culture_None	False	wh_main_vo_actor_Vampire_MannfredVonCarstein	0	True	False	0	False	False
	0	lord	1	False	wh_main_vmp_cha_master_necromancer_0	1	0	350	wh_main_shp_transport	1	1	1	0	1000			wh_main_vmp_cha_master_necromancer_0	250	heavy		False	False	0	8853	0	False		wh_main_vo_culture_Vampire	lord_wizard_vampires	lord_wizard_vampires	0	True	vamp_lord		True	False		350	0	False	vo_culture_None	False	wh_main_vo_actor_Vampire_MasterNecromancer	0	True	False	0	False	False
	0	lord	1	False	wh_main_vmp_cha_master_necromancer_4	1	0	750	wh_main_shp_transport	1	1	1	0	1350			wh_main_vmp_cha_master_necromancer_4	300	heavy		False	False	0	8893	0	False		wh_main_vo_culture_Vampire	lord_wizard_vampires	lord_wizard_vampires	0	True	vamp_lord	wh_main_cam_mnt_vmp_hellsteed	True	False		750	0	False	vo_culture_None	False	wh_main_vo_actor_Vampire_MasterNecromancer	0	True	False	0	False	False
	0	lord	1	False	wh_main_vmp_cha_master_necromancer_5	1	0	550	wh_main_shp_transport	1	1	1	0	1100			wh_main_vmp_cha_master_necromancer_5	275	heavy		False	False	0	10106	0	False		wh_main_vo_culture_Vampire	lord_wizard_vampires	lord_wizard_vampires	0	True	vamp_lord	wh_main_cam_mnt_vmp_barded_nightmare	True	False		550	0	False	vo_culture_None	False	wh_main_vo_actor_Vampire_MasterNecromancer	0	True	False	0	False	False
	0	hero	1	False	wh_main_vmp_cha_necromancer_0	1	0	200	wh_main_shp_transport	1	1	1	0	1000			wh_main_vmp_cha_necromancer_0	250	heavy		False	False	0	7602	0	False		wh_main_vo_culture_Vampire	wizard_vampires	wizard_vampires	0	True	vamp_lord		True	False		200	0	False	vo_culture_None	False	wh_main_vo_actor_Vampire_Necromancer	0	True	False	3	False	False
	0	hero	1	False	wh_main_vmp_cha_necromancer_5	1	0	400	wh_main_shp_transport	1	1	1	0	1100			wh_main_vmp_cha_necromancer_5	275	heavy		False	False	0	10109	0	False		wh_main_vo_culture_Vampire	wizard_vampires_cavalry	wizard_vampires_cavalry	0	True	vamp_lord	wh_main_cam_mnt_vmp_nightmare	True	False		400	0	False	vo_culture_None	False	wh_main_vo_actor_Vampire_Necromancer	0	True	False	3	False	False
	0	hero	1	False	wh_main_vmp_cha_vampire_0	1	0	650	wh_main_shp_transport	1	1	1	0	1000			wh_main_vmp_cha_vampire_0	250	heavy		False	False	0	7661	0	False		wh_main_vo_culture_Vampire	wizard_death	wizard_death	0	True	vamp_lord		True	False		650	0	False	vo_culture_None	False	wh_main_vo_actor_Vampire_FemaleVamp	0	True	False	3	False	False
	0	hero	1	False	wh_main_vmp_cha_vampire_1	1	0	850	wh_main_shp_transport	1	1	1	0	1100			wh_main_vmp_cha_vampire_1	275	heavy		False	False	0	7668	0	False		wh_main_vo_culture_Vampire	wizard_death_cavalry	wizard_death_cavalry	0	True	vamp_lord	wh_main_cam_mnt_vmp_barded_nightmare	True	False		850	0	False	vo_culture_None	False	wh_main_vo_actor_Vampire_FemaleVamp	0	True	False	3	False	False
	0	hero	1	False	wh_main_vmp_cha_vampire_2	1	0	1050	wh_main_shp_transport	1	1	1	0	1350			wh_main_vmp_cha_vampire_2	337	heavy		False	False	0	7671	0	False		wh_main_vo_culture_Vampire	wizard_death_cavalry_flying	wizard_death_cavalry_flying	0	True	vamp_lord	wh_main_cam_mnt_vmp_hellsteed	True	False		1050	0	False	vo_culture_None	False	wh_main_vo_actor_Vampire_FemaleVamp	0	True	False	3	False	False
	0	hero	1	False	wh_main_vmp_cha_vampire_lord_0	1	0	950	wh_main_shp_transport	1	1	1	0	1000			wh_main_vmp_cha_vampire_lord_0	250	heavy		False	False	0	7685	0	False		wh_main_vo_culture_Vampire	lord_wizard_vampires	lord_wizard_vampires	0	True	vamp_lord		True	False		950	0	False	vo_culture_None	False	wh_main_vo_actor_Vampire_Lord	0	True	False	0	False	False
	0	hero	1	False	wh_main_vmp_cha_vampire_lord_2	1	0	1350	wh_main_shp_transport	1	1	1	0	1350			wh_main_vmp_cha_vampire_lord_2	337	heavy		False	False	0	7700	0	False		wh_main_vo_culture_Vampire	lord_wizard_vampires	lord_wizard_vampires	0	True	vamp_lord	wh_main_cam_mnt_vmp_hellsteed	True	False		1350	0	False	vo_culture_None	False	wh_main_vo_actor_Vampire_Lord	0	True	False	0	False	False
	0	hero	1	False	wh_main_vmp_cha_vampire_lord_3	1	0	1950	wh_main_shp_transport	1	1	1	0	1700			wh_main_vmp_cha_vampire_lord_3	487	heavy		False	False	0	7708	0	False		wh_main_vo_culture_Vampire	lord_wizard_vampires	lord_wizard_vampires	0	True	vamp_lord	wh_main_cam_mnt_vmp_zombie_dragon	True	False		1950	0	True	vo_culture_None	False	wh_main_vo_actor_Vampire_Lord	0	True	False	0	False	False
	0	hero	1	False	wh_main_vmp_cha_vampire_lord_5	1	0	1150	wh_main_shp_transport	1	1	1	0	1100			wh_main_vmp_cha_vampire_lord_5	275	heavy		False	False	0	10115	0	False		wh_main_vo_culture_Vampire	lord_wizard_vampires	lord_wizard_vampires	0	True	vamp_lord	wh_main_cam_mnt_vmp_barded_nightmare	True	False		1150	0	False	vo_culture_None	False	wh_main_vo_actor_Vampire_Lord	0	True	False	0	False	False
	0	hero	1	False	wh_main_vmp_cha_wight_king_0	1	0	600	wh_main_shp_transport	1	1	1	0	1000			wh_main_vmp_cha_wight_king_0	250	heavy		False	False	0	7776	0	False		wh_main_vo_culture_Vampire	vmp_wight_king	vmp_wight_king	0	True	vamp_lord		True	False		600	0	False	vo_culture_None	False	wh_main_vo_actor_Vampire_WightKing	0	True	False	3	False	False
	0	hero	1	False	wh_main_vmp_cha_wight_king_0_summoned	1	0	600	wh_main_shp_transport	1	1	1	0	1000			wh_main_vmp_cha_wight_king_0_summoned	250	heavy		False	False	0	1669416835	0	False		wh_main_vo_culture_Vampire	vmp_wight_king	vmp_wight_king	0	True	vamp_lord		True	False		600	0	False	vo_culture_None	False	wh_main_vo_actor_Vampire_WightKing	0	True	False	0	False	False
	0	hero	1	False	wh_main_vmp_cha_wight_king_1	1	0	700	wh_main_shp_transport	1	1	1	0	1100			wh_main_vmp_cha_wight_king_1	275	heavy		False	False	0	7783	0	False		wh_main_vo_culture_Vampire	vmp_wight_king_cavalry	vmp_wight_king_cavalry	0	True	vamp_lord	wh_main_cam_mnt_vmp_skeletal_steed	True	False		700	0	False	vo_culture_None	False	wh_main_vo_actor_Vampire_WightKing	0	True	False	3	False	False
	0	hero	1	False	wh_main_vmp_cha_wight_king_2	1	0	800	wh_main_shp_transport	1	1	1	0	1200			wh_main_vmp_cha_wight_king_2	300	heavy		False	False	0	7788	0	False		wh_main_vo_culture_Vampire	vmp_wight_king_cavalry	vmp_wight_king_cavalry	0	True	vamp_lord	wh_main_cam_mnt_vmp_barded_skeletal_steed	True	False		800	0	False	vo_culture_None	False	wh_main_vo_actor_Vampire_WightKing	0	True	False	3	False	False
