campaign_group_member_criteria_originating_subcultures_tables
0
unknown0	unknown1
diplomacy_Subcult_HighElves_&_OtherFactionLizardmen	wh2_main_sc_hef_high_elves
diplomacy_Subcult_HighElves_&_OtherFactionLizardmen_&_Negative	wh2_main_sc_hef_high_elves
diplomacy_Subcult_HighElves_&_OtherFactionLizardmen_&_Positive	wh2_main_sc_hef_high_elves
diplomacy_Subcult_HighElves_&_OtherFactionSkaven	wh2_main_sc_hef_high_elves
diplomacy_Subcult_HighElves_&_OtherFactionSkaven_&_Negative	wh2_main_sc_hef_high_elves
diplomacy_Subcult_HighElves_&_OtherFactionSkaven_&_Positive	wh2_main_sc_hef_high_elves
diplomacy_Subcult_HighElves_&_OtherFactionVamp	wh2_main_sc_hef_high_elves
diplomacy_Subcult_HighElves_&_OtherFactionVamp_&_Negative	wh2_main_sc_hef_high_elves
diplomacy_Subcult_HighElves_&_OtherFactionVamp_&_Positive	wh2_main_sc_hef_high_elves
diplomacy_Subcult_HighElves_&_OtherFactionWoodElves	wh2_main_sc_hef_high_elves
diplomacy_Subcult_HighElves_&_OtherFactionWoodElves_&_Negative	wh2_main_sc_hef_high_elves
diplomacy_Subcult_HighElves_&_OtherFactionWoodElves_&_Positive	wh2_main_sc_hef_high_elves
diplomacy_Subcult_HighElves_&_Positive	wh2_main_sc_hef_high_elves
diplomacy_Subcult_Kislev	wh_main_sc_ksl_kislev
diplomacy_Subcult_Kislev_&_Negative	wh_main_sc_ksl_kislev
diplomacy_Subcult_Kislev_&_OtherFactionBretonnia	wh_main_sc_ksl_kislev
diplomacy_Subcult_Kislev_&_OtherFactionBretonnia_&_Negative	wh_main_sc_ksl_kislev
diplomacy_Subcult_Kislev_&_OtherFactionBretonnia_&_Positive	wh_main_sc_ksl_kislev
diplomacy_Subcult_Kislev_&_OtherFactionChaos	wh_main_sc_ksl_kislev
diplomacy_Subcult_Kislev_&_OtherFactionChaos_&_Negative	wh_main_sc_ksl_kislev
diplomacy_Subcult_Kislev_&_OtherFactionChaos_&_Positive	wh_main_sc_ksl_kislev
diplomacy_Subcult_Kislev_&_OtherFactionDwarf	wh_main_sc_ksl_kislev
diplomacy_Subcult_Kislev_&_OtherFactionDwarf_&_Negative	wh_main_sc_ksl_kislev
diplomacy_Subcult_Kislev_&_OtherFactionDwarf_&_Positive	wh_main_sc_ksl_kislev
diplomacy_Subcult_Kislev_&_OtherFactionEmpire	wh_main_sc_ksl_kislev
diplomacy_Subcult_Kislev_&_OtherFactionEmpire_&_Negative	wh_main_sc_ksl_kislev
diplomacy_Subcult_Kislev_&_OtherFactionEmpire_&_Positive	wh_main_sc_ksl_kislev
diplomacy_Subcult_Kislev_&_OtherFactionGreenskin	wh_main_sc_ksl_kislev
diplomacy_Subcult_Kislev_&_OtherFactionGreenskin_&_Negative	wh_main_sc_ksl_kislev
diplomacy_Subcult_Kislev_&_OtherFactionGreenskin_&_Positive	wh_main_sc_ksl_kislev
diplomacy_Subcult_Kislev_&_OtherFactionVamp	wh_main_sc_ksl_kislev
diplomacy_Subcult_Kislev_&_OtherFactionVamp_&_Negative	wh_main_sc_ksl_kislev
diplomacy_Subcult_Kislev_&_OtherFactionVamp_&_Positive	wh_main_sc_ksl_kislev
diplomacy_Subcult_Kislev_&_Positive	wh_main_sc_ksl_kislev
diplomacy_Subcult_Lizardmen	wh2_main_sc_lzd_lizardmen
diplomacy_Subcult_Lizardmen_&_Negative	wh2_main_sc_lzd_lizardmen
diplomacy_Subcult_Lizardmen_&_OtherFactionBeastmen	wh2_main_sc_lzd_lizardmen
diplomacy_Subcult_Lizardmen_&_OtherFactionBeastmen_&_Negative	wh2_main_sc_lzd_lizardmen
diplomacy_Subcult_Lizardmen_&_OtherFactionBeastmen_&_Positive	wh2_main_sc_lzd_lizardmen
diplomacy_Subcult_Lizardmen_&_OtherFactionBretonnia	wh2_main_sc_lzd_lizardmen
diplomacy_Subcult_Lizardmen_&_OtherFactionBretonnia_&_Negative	wh2_main_sc_lzd_lizardmen
diplomacy_Subcult_Lizardmen_&_OtherFactionBretonnia_&_Positive	wh2_main_sc_lzd_lizardmen
diplomacy_Subcult_Lizardmen_&_OtherFactionChaos	wh2_main_sc_lzd_lizardmen
diplomacy_Subcult_Lizardmen_&_OtherFactionChaos_&_Negative	wh2_main_sc_lzd_lizardmen
diplomacy_Subcult_Lizardmen_&_OtherFactionChaos_&_Positive	wh2_main_sc_lzd_lizardmen
diplomacy_Subcult_Lizardmen_&_OtherFactionDarkElves	wh2_main_sc_lzd_lizardmen
diplomacy_Subcult_Lizardmen_&_OtherFactionDarkElves_&_Negative	wh2_main_sc_lzd_lizardmen
diplomacy_Subcult_Lizardmen_&_OtherFactionDarkElves_&_Positive	wh2_main_sc_lzd_lizardmen
diplomacy_Subcult_Lizardmen_&_OtherFactionDwarf	wh2_main_sc_lzd_lizardmen
diplomacy_Subcult_Lizardmen_&_OtherFactionDwarf_&_Negative	wh2_main_sc_lzd_lizardmen
diplomacy_Subcult_Lizardmen_&_OtherFactionDwarf_&_Positive	wh2_main_sc_lzd_lizardmen
diplomacy_Subcult_Lizardmen_&_OtherFactionEmpire	wh2_main_sc_lzd_lizardmen
diplomacy_Subcult_Lizardmen_&_OtherFactionEmpire_&_Negative	wh2_main_sc_lzd_lizardmen
diplomacy_Subcult_Lizardmen_&_OtherFactionEmpire_&_Positive	wh2_main_sc_lzd_lizardmen
diplomacy_Subcult_Lizardmen_&_OtherFactionGreenskin	wh2_main_sc_lzd_lizardmen
diplomacy_Subcult_Lizardmen_&_OtherFactionGreenskin_&_Negative	wh2_main_sc_lzd_lizardmen
diplomacy_Subcult_Lizardmen_&_OtherFactionGreenskin_&_Positive	wh2_main_sc_lzd_lizardmen
diplomacy_Subcult_Lizardmen_&_OtherFactionHighElves	wh2_main_sc_lzd_lizardmen
diplomacy_Subcult_Lizardmen_&_OtherFactionHighElves_&_Negative	wh2_main_sc_lzd_lizardmen
diplomacy_Subcult_Lizardmen_&_OtherFactionHighElves_&_Positive	wh2_main_sc_lzd_lizardmen
diplomacy_Subcult_Lizardmen_&_OtherFactionLizardmen	wh2_main_sc_lzd_lizardmen
diplomacy_Subcult_Lizardmen_&_OtherFactionLizardmen_&_Negative	wh2_main_sc_lzd_lizardmen
diplomacy_Subcult_Lizardmen_&_OtherFactionLizardmen_&_Positive	wh2_main_sc_lzd_lizardmen
diplomacy_Subcult_Lizardmen_&_OtherFactionSkaven	wh2_main_sc_lzd_lizardmen
diplomacy_Subcult_Lizardmen_&_OtherFactionSkaven_&_Negative	wh2_main_sc_lzd_lizardmen
diplomacy_Subcult_Lizardmen_&_OtherFactionSkaven_&_Positive	wh2_main_sc_lzd_lizardmen
diplomacy_Subcult_Lizardmen_&_OtherFactionVamp	wh2_main_sc_lzd_lizardmen
diplomacy_Subcult_Lizardmen_&_OtherFactionVamp_&_Negative	wh2_main_sc_lzd_lizardmen
diplomacy_Subcult_Lizardmen_&_OtherFactionVamp_&_Positive	wh2_main_sc_lzd_lizardmen
diplomacy_Subcult_Lizardmen_&_OtherFactionWoodElves	wh2_main_sc_lzd_lizardmen
diplomacy_Subcult_Lizardmen_&_OtherFactionWoodElves_&_Negative	wh2_main_sc_lzd_lizardmen
diplomacy_Subcult_Lizardmen_&_OtherFactionWoodElves_&_Positive	wh2_main_sc_lzd_lizardmen
diplomacy_Subcult_Lizardmen_&_Positive	wh2_main_sc_lzd_lizardmen
diplomacy_Subcult_Norsca	wh_main_sc_nor_norsca
diplomacy_Subcult_Norsca_&_FactionVarg_Norsca_Sorceror_Lord	wh_main_sc_nor_norsca
diplomacy_Subcult_Norsca_&_FactionVarg_Norsca_Sorceror_Lord_&_Negative	wh_main_sc_nor_norsca
diplomacy_Subcult_Norsca_&_FactionVarg_Norsca_Sorceror_Lord_&_Positive	wh_main_sc_nor_norsca
diplomacy_Subcult_Norsca_&_Negative	wh_main_sc_nor_norsca
diplomacy_Subcult_Norsca_&_OtherFactionBretonnia	wh_main_sc_nor_norsca
diplomacy_Subcult_Norsca_&_OtherFactionBretonnia_&_Negative	wh_main_sc_nor_norsca
diplomacy_Subcult_Norsca_&_OtherFactionBretonnia_&_Positive	wh_main_sc_nor_norsca
diplomacy_Subcult_Norsca_&_OtherFactionChaos	wh_main_sc_nor_norsca
diplomacy_Subcult_Norsca_&_OtherFactionChaos_&_Negative	wh_main_sc_nor_norsca
diplomacy_Subcult_Norsca_&_OtherFactionChaos_&_Positive	wh_main_sc_nor_norsca
diplomacy_Subcult_Norsca_&_OtherFactionDwarf	wh_main_sc_nor_norsca
diplomacy_Subcult_Norsca_&_OtherFactionDwarf_&_Negative	wh_main_sc_nor_norsca
diplomacy_Subcult_Norsca_&_OtherFactionDwarf_&_Positive	wh_main_sc_nor_norsca
diplomacy_Subcult_Norsca_&_OtherFactionEmpire	wh_main_sc_nor_norsca
diplomacy_Subcult_Norsca_&_OtherFactionEmpire_&_Negative	wh_main_sc_nor_norsca
diplomacy_Subcult_Norsca_&_OtherFactionEmpire_&_Positive	wh_main_sc_nor_norsca
diplomacy_Subcult_Norsca_&_OtherFactionGreenskin	wh_main_sc_nor_norsca
diplomacy_Subcult_Norsca_&_OtherFactionGreenskin_&_Negative	wh_main_sc_nor_norsca
diplomacy_Subcult_Norsca_&_OtherFactionGreenskin_&_Positive	wh_main_sc_nor_norsca
diplomacy_Subcult_Norsca_&_OtherFactionVamp	wh_main_sc_nor_norsca
diplomacy_Subcult_Norsca_&_OtherFactionVamp_&_Negative	wh_main_sc_nor_norsca
diplomacy_Subcult_Norsca_&_OtherFactionVamp_&_Positive	wh_main_sc_nor_norsca
diplomacy_Subcult_Norsca_&_Positive	wh_main_sc_nor_norsca
diplomacy_Subcult_SavageOrcs	wh_main_sc_grn_savage_orcs
diplomacy_Subcult_SavageOrcs_&_Negative	wh_main_sc_grn_savage_orcs
diplomacy_Subcult_SavageOrcs_&_OtherFactionBretonnia	wh_main_sc_grn_savage_orcs
diplomacy_Subcult_SavageOrcs_&_OtherFactionBretonnia_&_Negative	wh_main_sc_grn_savage_orcs
diplomacy_Subcult_SavageOrcs_&_OtherFactionBretonnia_&_Positive	wh_main_sc_grn_savage_orcs
diplomacy_Subcult_SavageOrcs_&_OtherFactionChaos	wh_main_sc_grn_savage_orcs
diplomacy_Subcult_SavageOrcs_&_OtherFactionChaos_&_Negative	wh_main_sc_grn_savage_orcs
diplomacy_Subcult_SavageOrcs_&_OtherFactionChaos_&_Positive	wh_main_sc_grn_savage_orcs
diplomacy_Subcult_SavageOrcs_&_OtherFactionDwarf	wh_main_sc_grn_savage_orcs
diplomacy_Subcult_SavageOrcs_&_OtherFactionDwarf_&_Negative	wh_main_sc_grn_savage_orcs
diplomacy_Subcult_SavageOrcs_&_OtherFactionDwarf_&_Positive	wh_main_sc_grn_savage_orcs
diplomacy_Subcult_SavageOrcs_&_OtherFactionEmpire	wh_main_sc_grn_savage_orcs
diplomacy_Subcult_SavageOrcs_&_OtherFactionEmpire_&_Negative	wh_main_sc_grn_savage_orcs
diplomacy_Subcult_SavageOrcs_&_OtherFactionEmpire_&_Positive	wh_main_sc_grn_savage_orcs
diplomacy_Subcult_SavageOrcs_&_OtherFactionGreenskin	wh_main_sc_grn_savage_orcs
diplomacy_Subcult_SavageOrcs_&_OtherFactionGreenskin_&_Negative	wh_main_sc_grn_savage_orcs
diplomacy_Subcult_SavageOrcs_&_OtherFactionGreenskin_&_Positive	wh_main_sc_grn_savage_orcs
diplomacy_Subcult_SavageOrcs_&_OtherFactionVamp	wh_main_sc_grn_savage_orcs
diplomacy_Subcult_SavageOrcs_&_OtherFactionVamp_&_Negative	wh_main_sc_grn_savage_orcs
diplomacy_Subcult_SavageOrcs_&_OtherFactionVamp_&_Positive	wh_main_sc_grn_savage_orcs
diplomacy_Subcult_SavageOrcs_&_Positive	wh_main_sc_grn_savage_orcs
diplomacy_Subcult_Skaven	wh2_main_sc_skv_skaven
diplomacy_Subcult_Skaven_&_Negative	wh2_main_sc_skv_skaven
diplomacy_Subcult_Skaven_&_OtherFactionBeastmen	wh2_main_sc_skv_skaven
diplomacy_Subcult_Skaven_&_OtherFactionBeastmen_&_Negative	wh2_main_sc_skv_skaven
diplomacy_Subcult_Skaven_&_OtherFactionBeastmen_&_Positive	wh2_main_sc_skv_skaven
diplomacy_Subcult_Skaven_&_OtherFactionBretonnia	wh2_main_sc_skv_skaven
diplomacy_Subcult_Skaven_&_OtherFactionBretonnia_&_Negative	wh2_main_sc_skv_skaven
diplomacy_Subcult_Skaven_&_OtherFactionBretonnia_&_Positive	wh2_main_sc_skv_skaven
diplomacy_Subcult_Skaven_&_OtherFactionChaos	wh2_main_sc_skv_skaven
diplomacy_Subcult_Skaven_&_OtherFactionChaos_&_Negative	wh2_main_sc_skv_skaven
diplomacy_Subcult_Skaven_&_OtherFactionChaos_&_Positive	wh2_main_sc_skv_skaven
diplomacy_Subcult_Skaven_&_OtherFactionDarkElves	wh2_main_sc_skv_skaven
diplomacy_Subcult_Skaven_&_OtherFactionDarkElves_&_Negative	wh2_main_sc_skv_skaven
diplomacy_Subcult_Skaven_&_OtherFactionDarkElves_&_Positive	wh2_main_sc_skv_skaven
diplomacy_Subcult_Skaven_&_OtherFactionDwarf	wh2_main_sc_skv_skaven
diplomacy_Subcult_Skaven_&_OtherFactionDwarf_&_Negative	wh2_main_sc_skv_skaven
diplomacy_Subcult_Skaven_&_OtherFactionDwarf_&_Positive	wh2_main_sc_skv_skaven
diplomacy_Subcult_Skaven_&_OtherFactionEmpire	wh2_main_sc_skv_skaven
diplomacy_Subcult_Skaven_&_OtherFactionEmpire_&_Negative	wh2_main_sc_skv_skaven
diplomacy_Subcult_Skaven_&_OtherFactionEmpire_&_Positive	wh2_main_sc_skv_skaven
diplomacy_Subcult_Skaven_&_OtherFactionGreenskin	wh2_main_sc_skv_skaven
diplomacy_Subcult_Skaven_&_OtherFactionGreenskin_&_Negative	wh2_main_sc_skv_skaven
diplomacy_Subcult_Skaven_&_OtherFactionGreenskin_&_Positive	wh2_main_sc_skv_skaven
diplomacy_Subcult_Skaven_&_OtherFactionHighElves	wh2_main_sc_skv_skaven
diplomacy_Subcult_Skaven_&_OtherFactionHighElves_&_Negative	wh2_main_sc_skv_skaven
diplomacy_Subcult_Skaven_&_OtherFactionHighElves_&_Positive	wh2_main_sc_skv_skaven
diplomacy_Subcult_Skaven_&_OtherFactionLizardmen	wh2_main_sc_skv_skaven
diplomacy_Subcult_Skaven_&_OtherFactionLizardmen_&_Negative	wh2_main_sc_skv_skaven
diplomacy_Subcult_Skaven_&_OtherFactionLizardmen_&_Positive	wh2_main_sc_skv_skaven
diplomacy_Subcult_Skaven_&_OtherFactionSkaven	wh2_main_sc_skv_skaven
diplomacy_Subcult_Skaven_&_OtherFactionSkaven_&_Negative	wh2_main_sc_skv_skaven
diplomacy_Subcult_Skaven_&_OtherFactionSkaven_&_Positive	wh2_main_sc_skv_skaven
diplomacy_Subcult_Skaven_&_OtherFactionVamp	wh2_main_sc_skv_skaven
diplomacy_Subcult_Skaven_&_OtherFactionVamp_&_Negative	wh2_main_sc_skv_skaven
diplomacy_Subcult_Skaven_&_OtherFactionVamp_&_Positive	wh2_main_sc_skv_skaven
diplomacy_Subcult_Skaven_&_OtherFactionWoodElves	wh2_main_sc_skv_skaven
diplomacy_Subcult_Skaven_&_OtherFactionWoodElves_&_Negative	wh2_main_sc_skv_skaven
diplomacy_Subcult_Skaven_&_OtherFactionWoodElves_&_Positive	wh2_main_sc_skv_skaven
diplomacy_Subcult_Skaven_&_Positive	wh2_main_sc_skv_skaven
diplomacy_Subcult_TEB	wh_main_sc_teb_teb
diplomacy_Subcult_TEB_&_Negative	wh_main_sc_teb_teb
diplomacy_Subcult_TEB_&_OtherFactionBretonnia	wh_main_sc_teb_teb
diplomacy_Subcult_TEB_&_OtherFactionBretonnia_&_Negative	wh_main_sc_teb_teb
diplomacy_Subcult_TEB_&_OtherFactionBretonnia_&_Positive	wh_main_sc_teb_teb
diplomacy_Subcult_TEB_&_OtherFactionChaos	wh_main_sc_teb_teb
diplomacy_Subcult_TEB_&_OtherFactionChaos_&_Negative	wh_main_sc_teb_teb
diplomacy_Subcult_TEB_&_OtherFactionChaos_&_Positive	wh_main_sc_teb_teb
diplomacy_Subcult_TEB_&_OtherFactionDwarf	wh_main_sc_teb_teb
diplomacy_Subcult_TEB_&_OtherFactionDwarf_&_Negative	wh_main_sc_teb_teb
diplomacy_Subcult_TEB_&_OtherFactionDwarf_&_Positive	wh_main_sc_teb_teb
diplomacy_Subcult_TEB_&_OtherFactionEmpire	wh_main_sc_teb_teb
diplomacy_Subcult_TEB_&_OtherFactionEmpire_&_Negative	wh_main_sc_teb_teb
diplomacy_Subcult_TEB_&_OtherFactionEmpire_&_Positive	wh_main_sc_teb_teb
diplomacy_Subcult_TEB_&_OtherFactionGreenskin	wh_main_sc_teb_teb
diplomacy_Subcult_TEB_&_OtherFactionGreenskin_&_Negative	wh_main_sc_teb_teb
diplomacy_Subcult_TEB_&_OtherFactionGreenskin_&_Positive	wh_main_sc_teb_teb
diplomacy_Subcult_TEB_&_OtherFactionVamp	wh_main_sc_teb_teb
diplomacy_Subcult_TEB_&_OtherFactionVamp_&_Negative	wh_main_sc_teb_teb
diplomacy_Subcult_TEB_&_OtherFactionVamp_&_Positive	wh_main_sc_teb_teb
diplomacy_Subcult_TEB_&_Positive	wh_main_sc_teb_teb
diplomacy_Subcult_Vampire	wh_main_sc_vmp_vampire_counts
diplomacy_Subcult_Vampire_&_FactionTemplehof_Master_Necromancer_Lord_1	wh_main_sc_vmp_vampire_counts
diplomacy_Subcult_Vampire_&_FactionTemplehof_Master_Necromancer_Lord_1_&_Negative	wh_main_sc_vmp_vampire_counts
diplomacy_Subcult_Vampire_&_FactionTemplehof_Master_Necromancer_Lord_1_&_OtherFactionBretonnia	wh_main_sc_vmp_vampire_counts
diplomacy_Subcult_Vampire_&_FactionTemplehof_Master_Necromancer_Lord_1_&_OtherFactionBretonnia_&_Negative	wh_main_sc_vmp_vampire_counts
diplomacy_Subcult_Vampire_&_FactionTemplehof_Master_Necromancer_Lord_1_&_OtherFactionBretonnia_&_Positive	wh_main_sc_vmp_vampire_counts
diplomacy_Subcult_Vampire_&_FactionTemplehof_Master_Necromancer_Lord_1_&_OtherFactionChaos	wh_main_sc_vmp_vampire_counts
diplomacy_Subcult_Vampire_&_FactionTemplehof_Master_Necromancer_Lord_1_&_OtherFactionChaos_&_Negative	wh_main_sc_vmp_vampire_counts
diplomacy_Subcult_Vampire_&_FactionTemplehof_Master_Necromancer_Lord_1_&_OtherFactionChaos_&_Positive	wh_main_sc_vmp_vampire_counts
diplomacy_Subcult_Vampire_&_FactionTemplehof_Master_Necromancer_Lord_1_&_OtherFactionDwarf	wh_main_sc_vmp_vampire_counts
diplomacy_Subcult_Vampire_&_FactionTemplehof_Master_Necromancer_Lord_1_&_OtherFactionDwarf_&_Negative	wh_main_sc_vmp_vampire_counts
diplomacy_Subcult_Vampire_&_FactionTemplehof_Master_Necromancer_Lord_1_&_OtherFactionDwarf_&_Positive	wh_main_sc_vmp_vampire_counts
diplomacy_Subcult_Vampire_&_FactionTemplehof_Master_Necromancer_Lord_1_&_OtherFactionEmpire	wh_main_sc_vmp_vampire_counts
diplomacy_Subcult_Vampire_&_FactionTemplehof_Master_Necromancer_Lord_1_&_OtherFactionEmpire_&_Negative	wh_main_sc_vmp_vampire_counts
diplomacy_Subcult_Vampire_&_FactionTemplehof_Master_Necromancer_Lord_1_&_OtherFactionEmpire_&_Positive	wh_main_sc_vmp_vampire_counts
diplomacy_Subcult_Vampire_&_FactionTemplehof_Master_Necromancer_Lord_1_&_OtherFactionGreenskin	wh_main_sc_vmp_vampire_counts
diplomacy_Subcult_Vampire_&_FactionTemplehof_Master_Necromancer_Lord_1_&_OtherFactionGreenskin_&_Negative	wh_main_sc_vmp_vampire_counts
diplomacy_Subcult_Vampire_&_FactionTemplehof_Master_Necromancer_Lord_1_&_OtherFactionGreenskin_&_Positive	wh_main_sc_vmp_vampire_counts
diplomacy_Subcult_Vampire_&_FactionTemplehof_Master_Necromancer_Lord_1_&_OtherFactionVamp	wh_main_sc_vmp_vampire_counts
diplomacy_Subcult_Vampire_&_FactionTemplehof_Master_Necromancer_Lord_1_&_OtherFactionVamp_&_Negative	wh_main_sc_vmp_vampire_counts
diplomacy_Subcult_Vampire_&_FactionTemplehof_Master_Necromancer_Lord_1_&_OtherFactionVamp_&_Positive	wh_main_sc_vmp_vampire_counts
diplomacy_Subcult_Vampire_&_FactionTemplehof_Master_Necromancer_Lord_1_&_Positive	wh_main_sc_vmp_vampire_counts
diplomacy_Subcult_Vampire_&_Negative	wh_main_sc_vmp_vampire_counts
diplomacy_Subcult_Vampire_&_OtherFactionBretonnia	wh_main_sc_vmp_vampire_counts
diplomacy_Subcult_Vampire_&_OtherFactionBretonnia_&_Negative	wh_main_sc_vmp_vampire_counts
diplomacy_Subcult_Vampire_&_OtherFactionBretonnia_&_Positive	wh_main_sc_vmp_vampire_counts
diplomacy_Subcult_Vampire_&_OtherFactionChaos	wh_main_sc_vmp_vampire_counts
diplomacy_Subcult_Vampire_&_OtherFactionChaos_&_Negative	wh_main_sc_vmp_vampire_counts
diplomacy_Subcult_Vampire_&_OtherFactionChaos_&_Positive	wh_main_sc_vmp_vampire_counts
diplomacy_Subcult_Vampire_&_OtherFactionDwarf	wh_main_sc_vmp_vampire_counts
diplomacy_Subcult_Vampire_&_OtherFactionDwarf_&_Negative	wh_main_sc_vmp_vampire_counts
diplomacy_Subcult_Vampire_&_OtherFactionDwarf_&_Positive	wh_main_sc_vmp_vampire_counts
diplomacy_Subcult_Vampire_&_OtherFactionEmpire	wh_main_sc_vmp_vampire_counts
diplomacy_Subcult_Vampire_&_OtherFactionEmpire_&_Negative	wh_main_sc_vmp_vampire_counts
diplomacy_Subcult_Vampire_&_OtherFactionEmpire_&_Positive	wh_main_sc_vmp_vampire_counts
diplomacy_Subcult_Vampire_&_OtherFactionGreenskin	wh_main_sc_vmp_vampire_counts
diplomacy_Subcult_Vampire_&_OtherFactionGreenskin_&_Negative	wh_main_sc_vmp_vampire_counts
diplomacy_Subcult_Vampire_&_OtherFactionGreenskin_&_Positive	wh_main_sc_vmp_vampire_counts
diplomacy_Subcult_Vampire_&_OtherFactionVamp	wh_main_sc_vmp_vampire_counts
diplomacy_Subcult_Vampire_&_OtherFactionVamp_&_Negative	wh_main_sc_vmp_vampire_counts
diplomacy_Subcult_Vampire_&_OtherFactionVamp_&_Positive	wh_main_sc_vmp_vampire_counts
diplomacy_Subcult_Vampire_&_Positive	wh_main_sc_vmp_vampire_counts
wh2_main_sc_chs_chaos_occupation_decision_liberate	wh_main_sc_nor_norsca
wh_dlc03_diplomacy_Subcult_Beastmen	wh_dlc03_sc_bst_beastmen
wh_dlc03_diplomacy_Subcult_Beastmen_&_FactionSecondary_Beastmen_Lord_2	wh_dlc03_sc_bst_beastmen
wh_dlc03_diplomacy_Subcult_Beastmen_&_FactionSecondary_Beastmen_Lord_2_Negative	wh_dlc03_sc_bst_beastmen
wh_dlc03_diplomacy_Subcult_Beastmen_&_FactionSecondary_Beastmen_Lord_2_OtherFactionBeastmen	wh_dlc03_sc_bst_beastmen
wh_dlc03_diplomacy_Subcult_Beastmen_&_FactionSecondary_Beastmen_Lord_2_OtherFactionBeastmen_&_Negative	wh_dlc03_sc_bst_beastmen
wh_dlc03_diplomacy_Subcult_Beastmen_&_FactionSecondary_Beastmen_Lord_2_OtherFactionBeastmen_&_Positive	wh_dlc03_sc_bst_beastmen
wh_dlc03_diplomacy_Subcult_Beastmen_&_FactionSecondary_Beastmen_Lord_2_OtherFactionBretonnia	wh_dlc03_sc_bst_beastmen
wh_dlc03_diplomacy_Subcult_Beastmen_&_FactionSecondary_Beastmen_Lord_2_OtherFactionBretonnia_&_Negative	wh_dlc03_sc_bst_beastmen
wh_dlc03_diplomacy_Subcult_Beastmen_&_FactionSecondary_Beastmen_Lord_2_OtherFactionBretonnia_&_Positive	wh_dlc03_sc_bst_beastmen
wh_dlc03_diplomacy_Subcult_Beastmen_&_FactionSecondary_Beastmen_Lord_2_OtherFactionChaos	wh_dlc03_sc_bst_beastmen
wh_dlc03_diplomacy_Subcult_Beastmen_&_FactionSecondary_Beastmen_Lord_2_OtherFactionChaos_&_Negative	wh_dlc03_sc_bst_beastmen
wh_dlc03_diplomacy_Subcult_Beastmen_&_FactionSecondary_Beastmen_Lord_2_OtherFactionChaos_&_Positive	wh_dlc03_sc_bst_beastmen
wh_dlc03_diplomacy_Subcult_Beastmen_&_FactionSecondary_Beastmen_Lord_2_OtherFactionDwarf	wh_dlc03_sc_bst_beastmen
wh_dlc03_diplomacy_Subcult_Beastmen_&_FactionSecondary_Beastmen_Lord_2_OtherFactionDwarf_&_Negative	wh_dlc03_sc_bst_beastmen
wh_dlc03_diplomacy_Subcult_Beastmen_&_FactionSecondary_Beastmen_Lord_2_OtherFactionDwarf_&_Positive	wh_dlc03_sc_bst_beastmen
wh_dlc03_diplomacy_Subcult_Beastmen_&_FactionSecondary_Beastmen_Lord_2_OtherFactionEmpire	wh_dlc03_sc_bst_beastmen
wh_dlc03_diplomacy_Subcult_Beastmen_&_FactionSecondary_Beastmen_Lord_2_OtherFactionEmpire_&_Negative	wh_dlc03_sc_bst_beastmen
wh_dlc03_diplomacy_Subcult_Beastmen_&_FactionSecondary_Beastmen_Lord_2_OtherFactionEmpire_&_Positive	wh_dlc03_sc_bst_beastmen
wh_dlc03_diplomacy_Subcult_Beastmen_&_FactionSecondary_Beastmen_Lord_2_OtherFactionGreenskin	wh_dlc03_sc_bst_beastmen
wh_dlc03_diplomacy_Subcult_Beastmen_&_FactionSecondary_Beastmen_Lord_2_OtherFactionGreenskin_&_Negative	wh_dlc03_sc_bst_beastmen
wh_dlc03_diplomacy_Subcult_Beastmen_&_FactionSecondary_Beastmen_Lord_2_OtherFactionGreenskin_&_Positive	wh_dlc03_sc_bst_beastmen
wh_dlc03_diplomacy_Subcult_Beastmen_&_FactionSecondary_Beastmen_Lord_2_OtherFactionVamp	wh_dlc03_sc_bst_beastmen
wh_dlc03_diplomacy_Subcult_Beastmen_&_FactionSecondary_Beastmen_Lord_2_OtherFactionVamp_&_Negative	wh_dlc03_sc_bst_beastmen
wh_dlc03_diplomacy_Subcult_Beastmen_&_FactionSecondary_Beastmen_Lord_2_OtherFactionVamp_&_Positive	wh_dlc03_sc_bst_beastmen
wh_dlc03_diplomacy_Subcult_Beastmen_&_FactionSecondary_Beastmen_Lord_2_Positive	wh_dlc03_sc_bst_beastmen
wh_dlc03_diplomacy_Subcult_Beastmen_&_Negative	wh_dlc03_sc_bst_beastmen
wh_dlc03_diplomacy_Subcult_Beastmen_&_OtherFactionBeastmen	wh_dlc03_sc_bst_beastmen
wh_dlc03_diplomacy_Subcult_Beastmen_&_OtherFactionBeastmen_&_Negative	wh_dlc03_sc_bst_beastmen
wh_dlc03_diplomacy_Subcult_Beastmen_&_OtherFactionBeastmen_&_Positive	wh_dlc03_sc_bst_beastmen
wh_dlc03_diplomacy_Subcult_Beastmen_&_OtherFactionBretonnia	wh_dlc03_sc_bst_beastmen
wh_dlc03_diplomacy_Subcult_Beastmen_&_OtherFactionBretonnia_&_Negative	wh_dlc03_sc_bst_beastmen
wh_dlc03_diplomacy_Subcult_Beastmen_&_OtherFactionBretonnia_&_Positive	wh_dlc03_sc_bst_beastmen
wh_dlc03_diplomacy_Subcult_Beastmen_&_OtherFactionChaos	wh_dlc03_sc_bst_beastmen
wh_dlc03_diplomacy_Subcult_Beastmen_&_OtherFactionChaos_&_Negative	wh_dlc03_sc_bst_beastmen
