main_units_tables
35
additional_building_requirement	campaign_cap	caste	create_time	is_naval	land_unit	num_men	multiplayer_cap	multiplayer_cost	naval_unit	num_ships	min_men_per_ship	max_men_per_ship	prestige	recruitment_cost	recruitement_movie	religion_requirement	unit	upkeep_cost	weight	resource_requirement	world_leader_only	can_trade	special_edition_mask	unique_index	unknown25	in_encyclopedia	region_unit_resource_requirement	audio_voiceover_culture	ui_unit_group_land	ui_unit_group_naval	tier	is_high_thread	porthole_camera	mount	use_hitpoints_in_campaign	unit_scaling	porthole_composite_scene	melee_cp	missile_cp	can_siege	audio_voiceover_culture_override	restrict_xp_gain_in_campaign	audio_voiceover_actor_group	food_cost	has_spoken_vo	is_monstrous	multiplayer_qb_cap	vo_is_dragon	vo_is_dinosaur
	0	generic	1	True	wh_main_nor_cha_marauder_chieftan_0	1	0	800	wh_main_chs_shp_bloodship	1	1	1	0	1120			wh_main_nor_shp_bloodship_general	256	heavy		False	False	0	11538	0	True		wh_main_vo_culture_Chaos	lord_infantry_axe	lord_infantry_axe	0	True	default		True	False		800	0	False	vo_culture_None	False	wh_main_vo_actor_Chaos_MarauderChieftain	0	True	False	0	False	False
	0	generic	1	True	wh_main_nor_inf_chaos_marauders_0	60	0	200	wh_main_chs_shp_deathgalley	1	15	60	0	280			wh_main_nor_shp_deathgalley	64	light		False	False	0	10490	0	True		wh_main_vo_culture_Chaos	infantry_sword	infantry_sword	0	False	default		False	True		200	0	False	vo_culture_None	False	wh_main_vo_actor_Chaos_Infantry	0	True	False	0	False	False
	0	generic	1	True	wh_main_nor_inf_chaos_marauders_0	100	0	400	wh_main_chs_shp_norscan_longship	1	15	100	0	560			wh_main_nor_shp_norscan_longship	128	medium		False	False	0	10496	0	True		wh_main_vo_culture_Chaos	infantry_sword	infantry_sword	0	False	default		False	True		400	0	False	vo_culture_None	False	wh_main_vo_actor_Chaos_Infantry	0	True	False	0	False	False
	0	hero	1	False	wh_main_teb_cha_captain_0	1	0	800	wh_main_shp_transport	1	1	1	0	1120			wh_main_teb_cha_captain_0	256	medium		False	False	0	8937	0	False		wh_main_vo_culture_Empire	emp_captain	emp_captain	0	True	default		True	False		800	0	False	vo_culture_None	False	wh_main_vo_actor_Empire_Infantry	0	True	False	0	False	False
	0	hero	1	False	wh_main_teb_cha_captain_1	1	0	900	wh_main_shp_transport	1	1	1	0	1260			wh_main_teb_cha_captain_1	288	medium		False	False	0	8938	0	False		wh_main_vo_culture_Empire	emp_captain_cavalry	emp_captain_cavalry	0	True	default	wh_main_cam_mnt_emp_warhorse	True	False		900	0	False	vo_culture_None	False	wh_main_vo_actor_Empire_Infantry	0	True	False	0	False	False
	0	hero	1	False	wh_main_teb_cha_captain_2	1	0	1000	wh_main_shp_transport	1	1	1	0	1400			wh_main_teb_cha_captain_2	320	medium		False	False	0	10302	0	False		wh_main_vo_culture_Empire	emp_captain_cavalry	emp_captain_cavalry	0	True	default	wh_main_cam_mnt_emp_barded_warhorse	True	False		1000	0	False	vo_culture_None	False	wh_main_vo_actor_Empire_Infantry	0	True	False	0	False	False
	0	lord	1	False	wh_main_teb_cha_general_0	1	0	800	wh_main_shp_transport	1	1	1	0	1120			wh_main_teb_cha_general_0	256	medium		False	False	0	8939	0	False		wh_main_vo_culture_Empire	lord_infantry_sword	lord_infantry_sword	0	True	default		True	False		800	0	False	vo_culture_None	False	wh_main_vo_actor_Empire_Infantry	0	True	False	0	False	False
	0	lord	1	False	wh_main_teb_cha_general_1	1	0	900	wh_main_shp_transport	1	1	1	0	1260			wh_main_teb_cha_general_1	288	medium		False	False	0	8945	0	False		wh_main_vo_culture_Empire	lord_cavalry	lord_cavalry	0	True	default	wh_main_cam_mnt_emp_warhorse	True	False		900	0	False	vo_culture_None	False	wh_main_vo_actor_Empire_Infantry	0	True	False	0	False	False
	0	lord	1	False	wh_main_teb_cha_general_2	1	0	1000	wh_main_shp_transport	1	1	1	0	1400			wh_main_teb_cha_general_2	320	medium		False	False	0	10309	0	False		wh_main_vo_culture_Empire	lord_cavalry	lord_cavalry	0	True	default	wh_main_cam_mnt_emp_barded_warhorse	True	False		1000	0	False	vo_culture_None	False	wh_main_vo_actor_Empire_Infantry	0	True	False	0	False	False
	0	hero	1	False	wh_main_teb_cha_wizard_0	1	0	250	wh_main_shp_transport	1	1	1	0	350			wh_main_teb_cha_wizard_0	80	medium		False	False	0	8950	0	False		wh_main_vo_culture_Empire	wizard_fire	wizard_fire	0	True	default		True	False		250	0	False	vo_culture_None	False	wh_main_vo_actor_Empire_Infantry	0	True	False	0	False	False
	0	hero	1	False	wh_main_teb_cha_wizard_1	1	0	450	wh_main_shp_transport	1	1	1	0	630			wh_main_teb_cha_wizard_1	144	medium		False	False	0	8960	0	False		wh_main_vo_culture_Empire	wizard_fire_cavalry	wizard_fire_cavalry	0	True	default	wh_main_cam_mnt_emp_warhorse	True	False		450	0	False	vo_culture_None	False	wh_main_vo_actor_Empire_Infantry	0	True	False	0	False	False
	0	generic	1	True	wh_main_emp_inf_greatswords	140	0	800	wh_main_emp_shp_greatship	1	15	140	0	1120			wh_main_teb_shp_greatship	256	heavy		False	False	0	10480	0	True		wh_main_vo_culture_Empire	infantry_sword	infantry_sword	0	False	default		False	True		800	0	False	vo_culture_None	False	wh_main_vo_actor_Empire_Infantry	0	True	False	0	False	False
	0	generic	1	True	wh_main_teb_cha_general_0	1	0	800	wh_main_emp_shp_greatship	1	1	1	0	1120			wh_main_teb_shp_greatship_general	256	heavy		False	False	0	11507	0	True		wh_main_vo_culture_Empire	lord_infantry_sword	lord_infantry_sword	0	True	default		True	False		800	0	False	vo_culture_None	False	wh_main_vo_actor_Empire_Infantry	0	True	False	0	False	False
	0	generic	1	True	wh_main_emp_inf_spearmen_0	100	0	200	wh_main_emp_shp_wargalley	1	15	100	0	280			wh_main_teb_shp_wargalley	64	light		False	False	0	10505	0	True		wh_main_vo_culture_Empire	infantry_sword	infantry_sword	0	False	default		False	True		200	0	False	vo_culture_None	False	wh_main_vo_actor_Empire_Infantry	0	True	False	0	False	False
	0	generic	1	True	wh_main_emp_inf_swordsmen	60	0	400	wh_main_emp_shp_wolfship	1	15	60	0	560			wh_main_teb_shp_wolfship	128	medium		False	False	0	10495	0	True		wh_main_vo_culture_Empire	infantry_sword	infantry_sword	0	False	default		False	True		400	0	False	vo_culture_None	False	wh_main_vo_actor_Empire_Infantry	0	True	False	0	False	False
wh_main_vmp_armoury_1	0	melee_cavalry	1	False	wh_main_vmp_cav_black_knights_0	65	0	865	wh_main_shp_transport	1	1	65	0	1211			wh_main_vmp_cav_black_knights_0	277	heavy		False	False	0	7493	0	True		wh_main_vo_culture_Skeleton	cavalry	cavalry	2	False	emp_reiksguard		False	True		700	0	False	wh_main_vo_culture_Vampire_Creature_Order_Giver	False	wh_main_vo_actor_default	0	False	False	0	False	False
wh_main_vmp_armoury_1	0	melee_cavalry	2	False	wh_main_vmp_cav_black_knights_3	65	0	1065	wh_main_shp_transport	1	1	65	0	1491			wh_main_vmp_cav_black_knights_3	341	heavy		False	False	0	9885	0	True		wh_main_vo_culture_Skeleton	shock_cavalry	shock_cavalry	3	False	emp_reiksguard		False	True		1200	0	False	wh_main_vo_culture_Vampire_Creature_Order_Giver	False	wh_main_vo_actor_default	0	False	False	0	False	False
wh_main_vmp_armoury_2	0	melee_cavalry	3	False	wh_main_vmp_cav_hexwraiths	60	0	1525	wh_main_shp_transport	1	1	60	0	2135			wh_main_vmp_cav_hexwraiths	488	heavy		False	False	0	7556	0	True		wh_main_vo_culture_Wraith	vmp_cavalry_scythe	vmp_cavalry_scythe	4	False	vamp_hex_wraith		False	True		1500	0	False	wh_main_vo_culture_Vampire_Creature_Order_Giver	False	wh_main_vo_actor_default	0	False	False	0	False	False
	0	hero	1	False	wh_main_vmp_cha_banshee	1	0	650	wh_main_shp_transport	1	1	1	0	910			wh_main_vmp_cha_banshee	368	heavy		False	False	0	7472	0	False		wh_main_vo_culture_Vampire	vmp_tomb_banshee	vmp_tomb_banshee	0	True	vamp_banshee		True	False		850	0	False	vo_culture_None	False	wh_main_vo_actor_Vampire_Banshee	0	True	False	0	False	False
	0	lord	1	False	wh_main_vmp_cha_heinrich_kemmler	1	0	1450	wh_main_shp_transport	1	1	1	0	2030			wh_main_vmp_cha_heinrich_kemmler	624	heavy		False	False	0	7547	0	False		wh_main_vo_culture_Vampire	lord_wizard_vampires	lord_wizard_vampires	0	True	vamp_lord		True	False		550	0	False	vo_culture_None	False	wh_main_vo_actor_Vampire_HeinrichKemmler	0	True	False	0	False	False
	0	lord	1	False	wh_main_vmp_cha_mannfred_von_carstein_0	1	0	1425	wh_main_shp_transport	1	1	1	0	1995			wh_main_vmp_cha_mannfred_von_carstein_0	456	heavy		False	False	0	7571	0	False		wh_main_vo_culture_Vampire	lord_wizard_vampires	lord_wizard_vampires	0	True	vamp_lord		True	False		1050	0	False	vo_culture_None	False	wh_main_vo_actor_Vampire_MannfredVonCarstein	0	True	False	0	False	False
	0	lord	1	False	wh_main_vmp_cha_mannfred_von_carstein_2	1	0	1675	wh_main_shp_transport	1	1	1	0	2345			wh_main_vmp_cha_mannfred_von_carstein_2	776	heavy		False	False	0	7590	0	False		wh_main_vo_culture_Vampire	lord_wizard_vampires	lord_wizard_vampires	0	True	vamp_lord	wh_main_cam_mnt_vmp_hellsteed	True	False		1450	0	False	vo_culture_None	False	wh_main_vo_actor_Vampire_MannfredVonCarstein	0	True	False	0	False	False
	0	lord	1	False	wh_main_vmp_cha_mannfred_von_carstein_3	1	0	2425	wh_main_shp_transport	1	1	1	0	3395			wh_main_vmp_cha_mannfred_von_carstein_3	936	heavy		False	False	0	11101	0	False		wh_main_vo_culture_Vampire	lord_wizard_vampires	lord_wizard_vampires	0	True	vamp_lord	wh_main_cam_mnt_vmp_zombie_dragon	True	False		1650	0	False	vo_culture_None	False	wh_main_vo_actor_Vampire_MannfredVonCarstein	0	True	False	0	False	False
	0	lord	1	False	wh_main_vmp_cha_mannfred_von_carstein_4	1	0	1575	wh_main_shp_transport	1	1	1	0	2205			wh_main_vmp_cha_mannfred_von_carstein_4	664	heavy		False	False	0	10097	0	False		wh_main_vo_culture_Vampire	lord_wizard_vampires	lord_wizard_vampires	0	True	vamp_lord	wh_main_cam_mnt_vmp_barded_nightmare	True	False		1250	0	False	vo_culture_None	False	wh_main_vo_actor_Vampire_MannfredVonCarstein	0	True	False	0	False	False
	0	lord	1	False	wh_main_vmp_cha_master_necromancer_0	1	0	700	wh_main_shp_transport	1	1	1	0	980			wh_main_vmp_cha_master_necromancer_0	384	heavy		False	False	0	8853	0	False		wh_main_vo_culture_Vampire	lord_wizard_vampires	lord_wizard_vampires	0	True	vamp_lord		True	False		450	0	False	vo_culture_None	False	wh_main_vo_actor_Vampire_MasterNecromancer	0	True	False	0	False	False
	0	lord	1	False	wh_main_vmp_cha_master_necromancer_4	1	0	950	wh_main_shp_transport	1	1	1	0	1330			wh_main_vmp_cha_master_necromancer_4	464	heavy		False	False	0	8893	0	False		wh_main_vo_culture_Vampire	lord_wizard_vampires	lord_wizard_vampires	0	True	vamp_lord	wh_main_cam_mnt_vmp_hellsteed	True	False		850	0	False	vo_culture_None	False	wh_main_vo_actor_Vampire_MasterNecromancer	0	True	False	0	False	False
	0	lord	1	False	wh_main_vmp_cha_master_necromancer_5	1	0	850	wh_main_shp_transport	1	1	1	0	1190			wh_main_vmp_cha_master_necromancer_5	432	heavy		False	False	0	10106	0	False		wh_main_vo_culture_Vampire	lord_wizard_vampires	lord_wizard_vampires	0	True	vamp_lord	wh_main_cam_mnt_vmp_barded_nightmare	True	False		600	0	False	vo_culture_None	False	wh_main_vo_actor_Vampire_MasterNecromancer	0	True	False	0	False	False
	0	hero	1	False	wh_main_vmp_cha_necromancer_0	1	0	525	wh_main_shp_transport	1	1	1	0	735			wh_main_vmp_cha_necromancer_0	328	heavy		False	False	0	7602	0	False		wh_main_vo_culture_Vampire	wizard_vampires	wizard_vampires	0	True	vamp_lord		True	False		200	0	False	vo_culture_None	False	wh_main_vo_actor_Vampire_Necromancer	0	True	False	0	False	False
	0	hero	1	False	wh_main_vmp_cha_necromancer_5	1	0	600	wh_main_shp_transport	1	1	1	0	840			wh_main_vmp_cha_necromancer_5	352	heavy		False	False	0	10109	0	False		wh_main_vo_culture_Vampire	wizard_vampires_cavalry	wizard_vampires_cavalry	0	True	vamp_lord	wh_main_cam_mnt_vmp_nightmare	True	False		400	0	False	vo_culture_None	False	wh_main_vo_actor_Vampire_Necromancer	0	True	False	0	False	False
	0	hero	1	False	wh_main_vmp_cha_vampire_0	1	0	900	wh_main_shp_transport	1	1	1	0	1260			wh_main_vmp_cha_vampire_0	448	heavy		False	False	0	7661	0	False		wh_main_vo_culture_Vampire	wizard_death	wizard_death	0	True	vamp_lord		True	False		650	0	False	vo_culture_None	False	wh_main_vo_actor_Vampire_FemaleVamp	0	True	False	0	False	False
	0	hero	1	False	wh_main_vmp_cha_vampire_1	1	0	950	wh_main_shp_transport	1	1	1	0	1330			wh_main_vmp_cha_vampire_1	464	heavy		False	False	0	7668	0	False		wh_main_vo_culture_Vampire	wizard_death_cavalry	wizard_death_cavalry	0	True	vamp_lord	wh_main_cam_mnt_vmp_barded_nightmare	True	False		750	0	False	vo_culture_None	False	wh_main_vo_actor_Vampire_FemaleVamp	0	True	False	0	False	False
	0	hero	1	False	wh_main_vmp_cha_vampire_2	1	0	1050	wh_main_shp_transport	1	1	1	0	1470			wh_main_vmp_cha_vampire_2	496	heavy		False	False	0	7671	0	False		wh_main_vo_culture_Vampire	wizard_death_cavalry_flying	wizard_death_cavalry_flying	0	True	vamp_lord	wh_main_cam_mnt_vmp_hellsteed	True	False		1000	0	False	vo_culture_None	False	wh_main_vo_actor_Vampire_FemaleVamp	0	True	False	0	False	False
	0	hero	1	False	wh_main_vmp_cha_vampire_lord_0	1	0	1300	wh_main_shp_transport	1	1	1	0	1820			wh_main_vmp_cha_vampire_lord_0	576	heavy		False	False	0	7685	0	False		wh_main_vo_culture_Vampire	lord_wizard_vampires	lord_wizard_vampires	0	True	vamp_lord		True	False		950	0	False	vo_culture_None	False	wh_main_vo_actor_Vampire_Lord	0	True	False	0	False	False
	0	hero	1	False	wh_main_vmp_cha_vampire_lord_2	1	0	1550	wh_main_shp_transport	1	1	1	0	2170			wh_main_vmp_cha_vampire_lord_2	656	heavy		False	False	0	7700	0	False		wh_main_vo_culture_Vampire	lord_wizard_vampires	lord_wizard_vampires	0	True	vamp_lord	wh_main_cam_mnt_vmp_hellsteed	True	False		1300	0	False	vo_culture_None	False	wh_main_vo_actor_Vampire_Lord	0	True	False	0	False	False
	0	hero	1	False	wh_main_vmp_cha_vampire_lord_3	1	0	2300	wh_main_shp_transport	1	1	1	0	3220			wh_main_vmp_cha_vampire_lord_3	896	heavy		False	False	0	7708	0	False		wh_main_vo_culture_Vampire	lord_wizard_vampires	lord_wizard_vampires	0	True	vamp_lord	wh_main_cam_mnt_vmp_zombie_dragon	True	False		1500	0	False	vo_culture_None	False	wh_main_vo_actor_Vampire_Lord	0	True	False	0	False	False
	0	hero	1	False	wh_main_vmp_cha_vampire_lord_5	1	0	1450	wh_main_shp_transport	1	1	1	0	2030			wh_main_vmp_cha_vampire_lord_5	624	heavy		False	False	0	10115	0	False		wh_main_vo_culture_Vampire	lord_wizard_vampires	lord_wizard_vampires	0	True	vamp_lord	wh_main_cam_mnt_vmp_barded_nightmare	True	False		1050	0	False	vo_culture_None	False	wh_main_vo_actor_Vampire_Lord	0	True	False	0	False	False
	0	hero	1	False	wh_main_vmp_cha_wight_king_0	1	0	700	wh_main_shp_transport	1	1	1	0	980			wh_main_vmp_cha_wight_king_0	224	heavy		False	False	0	7776	0	False		wh_main_vo_culture_Vampire	vmp_wight_king	vmp_wight_king	0	True	vamp_lord		True	False		600	0	False	vo_culture_None	False	wh_main_vo_actor_Vampire_WightKing	0	True	False	0	False	False
	0	hero	1	False	wh_main_vmp_cha_wight_king_0_summoned	1	0	600	wh_main_shp_transport	1	1	1	0	840			wh_main_vmp_cha_wight_king_0_summoned	192	heavy		False	False	0	12524	0	False		wh_main_vo_culture_Vampire	vmp_wight_king	vmp_wight_king	0	True	vamp_lord		True	False		600	0	False	vo_culture_None	False	wh_main_vo_actor_Vampire_WightKing	0	True	False	0	False	False
	0	hero	1	False	wh_main_vmp_cha_wight_king_1	1	0	750	wh_main_shp_transport	1	1	1	0	1050			wh_main_vmp_cha_wight_king_1	240	heavy		False	False	0	7783	0	False		wh_main_vo_culture_Vampire	vmp_wight_king_cavalry	vmp_wight_king_cavalry	0	True	vamp_lord	wh_main_cam_mnt_vmp_skeletal_steed	True	False		700	0	False	vo_culture_None	False	wh_main_vo_actor_Vampire_WightKing	0	True	False	0	False	False
	0	hero	1	False	wh_main_vmp_cha_wight_king_2	1	0	850	wh_main_shp_transport	1	1	1	0	1190			wh_main_vmp_cha_wight_king_2	272	heavy		False	False	0	7788	0	False		wh_main_vo_culture_Vampire	vmp_wight_king_cavalry	vmp_wight_king_cavalry	0	True	vamp_lord	wh_main_cam_mnt_vmp_barded_skeletal_steed	True	False		800	0	False	vo_culture_None	False	wh_main_vo_actor_Vampire_WightKing	0	True	False	0	False	False
wh_main_vmp_armoury_1	0	melee_infantry	2	False	wh_main_vmp_inf_cairn_wraiths	60	0	1100	wh_main_shp_transport	1	1	60	0	1540			wh_main_vmp_inf_cairn_wraiths	352	heavy		False	False	0	7500	0	True		wh_main_vo_culture_Wraith	vmp_infantry_scythe	vmp_infantry_scythe	4	False	vamp_cairn_wraith		False	True		850	0	False	wh_main_vo_culture_Vampire_Creature_Order_Giver	False	wh_main_vo_actor_default	0	False	False	0	False	False
	0	melee_infantry	1	False	wh_main_vmp_inf_crypt_ghouls	175	0	525	wh_main_shp_transport	1	1	175	0	735			wh_main_vmp_inf_crypt_ghouls	168	heavy		False	False	0	7511	0	True		wh_main_vo_culture_Crypt_Ghoul	vmp_crypt_ghouls	vmp_crypt_ghouls	2	False	vamp_ghoul		False	True		500	0	False	wh_main_vo_culture_Vampire_Creature_Order_Giver	False	wh_main_vo_actor_default	0	False	False	0	False	False
	0	melee_infantry	1	False	wh_main_vmp_inf_crypt_ghouls_summoned	175	0	500	wh_main_shp_transport	1	1	175	0	700			wh_main_vmp_inf_crypt_ghouls_summoned	160	heavy		False	False	0	12514	0	True		wh_main_vo_culture_Crypt_Ghoul	vmp_crypt_ghouls	vmp_crypt_ghouls	2	False	vamp_ghoul		False	True		500	0	False	wh_main_vo_culture_Vampire_Creature_Order_Giver	False	wh_main_vo_actor_default	0	False	False	0	False	False
wh_main_vmp_armoury_1	0	melee_infantry	1	False	wh_main_vmp_inf_grave_guard_0	120	0	800	wh_main_shp_transport	1	1	120	0	1120			wh_main_vmp_inf_grave_guard_0	256	heavy		False	False	0	7539	0	True		wh_main_vo_culture_Skeleton	infantry_sword	infantry_sword	3	False	vamp_grave_guard		False	True		750	0	False	wh_main_vo_culture_Vampire_Creature_Order_Giver	False	wh_main_vo_actor_default	0	False	False	0	False	False
	0	melee_infantry	1	False	wh_main_vmp_inf_grave_guard_0_summoned	120	0	750	wh_main_shp_transport	1	1	120	0	1050			wh_main_vmp_inf_grave_guard_0_summoned	240	heavy		False	False	0	12507	0	True		wh_main_vo_culture_Skeleton	infantry_sword	infantry_sword	3	False	vamp_grave_guard		False	True		750	0	False	wh_main_vo_culture_Vampire_Creature_Order_Giver	False	wh_main_vo_actor_default	0	False	False	0	False	False
wh_main_vmp_armoury_1	0	melee_infantry	1	False	wh_main_vmp_inf_grave_guard_1	120	0	825	wh_main_shp_transport	1	1	120	0	1155			wh_main_vmp_inf_grave_guard_1	264	heavy		False	False	0	9886	0	True		wh_main_vo_culture_Skeleton	infantry_sword_great	infantry_sword_great	3	False	vamp_grave_guard		False	True		950	0	False	wh_main_vo_culture_Vampire_Creature_Order_Giver	False	wh_main_vo_actor_default	0	False	False	0	False	False
	0	melee_infantry	1	False	wh_main_vmp_inf_skeleton_warriors_0	200	0	300	wh_main_shp_transport	1	1	200	0	420			wh_main_vmp_inf_skeleton_warriors_0	96	heavy		False	False	0	7637	0	True		wh_main_vo_culture_Skeleton	infantry_sword	infantry_sword	1	False	vamp_skeleton		False	True		300	0	False	wh_main_vo_culture_Vampire_Creature_Order_Giver	False	wh_main_vo_actor_default	0	False	False	0	False	False
	0	melee_infantry	1	False	wh_main_vmp_inf_skeleton_warriors_0_summoned	200	0	315	wh_main_shp_transport	1	1	200	0	441			wh_main_vmp_inf_skeleton_warriors_0_summoned	101	heavy		False	False	0	12467	0	True		wh_main_vo_culture_Skeleton	infantry_sword	infantry_sword	1	False	vamp_skeleton		False	True		300	0	False	wh_main_vo_culture_Vampire_Creature_Order_Giver	False	wh_main_vo_actor_default	0	False	False	0	False	False
	0	melee_infantry	1	False	wh_main_vmp_inf_skeleton_warriors_1	200	0	350	wh_main_shp_transport	1	1	200	0	490			wh_main_vmp_inf_skeleton_warriors_1	112	heavy		False	False	0	7635	0	True		wh_main_vo_culture_Skeleton	infantry_spear	infantry_spear	2	False	vamp_skeleton		False	True		375	0	False	wh_main_vo_culture_Vampire_Creature_Order_Giver	False	wh_main_vo_actor_default	0	False	False	0	False	False
	0	melee_infantry	1	False	wh_main_vmp_inf_zombie	225	0	265	wh_main_shp_transport	1	1	225	0	371			wh_main_vmp_inf_zombie	85	heavy		False	False	0	7803	0	True		wh_main_vo_culture_Zombie	infantry_sword	infantry_sword	1	False	vamp_zombie		False	True		150	0	False	wh_main_vo_culture_Vampire_Creature_Order_Giver	False	wh_main_vo_actor_default	0	False	False	0	False	False
	0	melee_infantry	1	False	wh_main_vmp_inf_zombie_summoned	225	0	225	wh_main_shp_transport	1	1	225	0	315			wh_main_vmp_inf_zombie_summoned	72	heavy		False	False	0	12465	0	True		wh_main_vo_culture_Zombie	infantry_sword	infantry_sword	1	False	vamp_zombie		False	True		150	0	False	wh_main_vo_culture_Vampire_Creature_Order_Giver	False	wh_main_vo_actor_default	0	False	False	0	False	False
	0	monstrous_infantry	2	False	wh_main_vmp_mon_crypt_horrors	10	0	1250	wh_main_shp_transport	1	1	10	0	1750			wh_main_vmp_mon_crypt_horrors	400	heavy		False	False	0	7518	0	True		wh_main_vo_culture_Crypt_Horror	monstrous_infantry	monstrous_infantry	3	True	vamp_crypt_horror		False	True		800	0	False	wh_main_vo_culture_Vampire_Creature_Order_Giver	False	wh_main_vo_actor_default	0	False	False	0	False	False
	0	monstrous_infantry	2	False	wh_main_vmp_mon_crypt_horrors_summoned	10	0	800	wh_main_shp_transport	1	1	10	0	1120			wh_main_vmp_mon_crypt_horrors_summoned	256	heavy		False	False	0	12518	0	True		wh_main_vo_culture_Crypt_Horror	monstrous_infantry	monstrous_infantry	3	True	vamp_crypt_horror		False	True		800	0	False	wh_main_vo_culture_Vampire_Creature_Order_Giver	False	wh_main_vo_actor_default	0	False	False	0	False	False
	0	war_beast	1	False	wh_main_vmp_mon_dire_wolves	80	0	450	wh_main_shp_transport	1	1	80	0	630			wh_main_vmp_mon_dire_wolves	144	heavy		False	False	0	7522	0	True		wh_main_vo_culture_Dire_Wolves_WarHound	war_beast	war_beast	1	False	vamp_dire_wolf		False	True		500	0	False	wh_main_vo_culture_Vampire_Creature_Order_Giver	False	wh_main_vo_actor_default	0	False	False	0	False	False
	0	war_beast	1	False	wh_main_vmp_mon_fell_bats	80	0	425	wh_main_shp_transport	1	1	80	0	595			wh_main_vmp_mon_fell_bats	136	heavy		False	False	0	7532	0	True		wh_main_vo_culture_Fell_Bat	vmp_fell_bats	vmp_fell_bats	1	False	vamp_fell_bat		False	True		350	0	False	wh_main_vo_culture_Vampire_Creature_Order_Giver	False	wh_main_vo_actor_default	0	False	False	0	False	False
