campaign_group_member_criteria_diplomatic_attitudes_tables
0
unknown0	unknown1
friendly	wh_dlc03_diplomacy_Faction_Khazrak_&_OtherFactionBeastmen_&_Positive
hostile	wh_dlc03_diplomacy_Faction_Khazrak_&_OtherFactionBretonnia_&_Negative
friendly	wh_dlc03_diplomacy_Faction_Khazrak_&_OtherFactionBretonnia_&_Positive
hostile	wh_dlc03_diplomacy_Faction_Khazrak_&_OtherFactionChaos_&_Negative
friendly	wh_dlc03_diplomacy_Faction_Khazrak_&_OtherFactionChaos_&_Positive
hostile	wh_dlc03_diplomacy_Faction_Khazrak_&_OtherFactionDwarf_&_Negative
friendly	wh_dlc03_diplomacy_Faction_Khazrak_&_OtherFactionDwarf_&_Positive
hostile	wh_dlc03_diplomacy_Faction_Khazrak_&_OtherFactionEmpire_&_Negative
friendly	wh_dlc03_diplomacy_Faction_Khazrak_&_OtherFactionEmpire_&_Positive
hostile	wh_dlc03_diplomacy_Faction_Khazrak_&_OtherFactionGreenskin_&_Negative
friendly	wh_dlc03_diplomacy_Faction_Khazrak_&_OtherFactionGreenskin_&_Positive
hostile	wh_dlc03_diplomacy_Faction_Khazrak_&_OtherFactionVamp_&_Negative
friendly	wh_dlc03_diplomacy_Faction_Khazrak_&_OtherFactionVamp_&_Positive
friendly	wh_dlc03_diplomacy_Faction_Khazrak_&_Positive
hostile	wh_dlc03_diplomacy_Subcult_Beastmen_&_FactionSecondary_Beastmen_Lord_2_Negative
hostile	wh_dlc03_diplomacy_Subcult_Beastmen_&_FactionSecondary_Beastmen_Lord_2_OtherFactionBeastmen_&_Negative
friendly	wh_dlc03_diplomacy_Subcult_Beastmen_&_FactionSecondary_Beastmen_Lord_2_OtherFactionBeastmen_&_Positive
hostile	wh_dlc03_diplomacy_Subcult_Beastmen_&_FactionSecondary_Beastmen_Lord_2_OtherFactionBretonnia_&_Negative
friendly	wh_dlc03_diplomacy_Subcult_Beastmen_&_FactionSecondary_Beastmen_Lord_2_OtherFactionBretonnia_&_Positive
hostile	wh_dlc03_diplomacy_Subcult_Beastmen_&_FactionSecondary_Beastmen_Lord_2_OtherFactionChaos_&_Negative
friendly	wh_dlc03_diplomacy_Subcult_Beastmen_&_FactionSecondary_Beastmen_Lord_2_OtherFactionChaos_&_Positive
hostile	wh_dlc03_diplomacy_Subcult_Beastmen_&_FactionSecondary_Beastmen_Lord_2_OtherFactionDwarf_&_Negative
friendly	wh_dlc03_diplomacy_Subcult_Beastmen_&_FactionSecondary_Beastmen_Lord_2_OtherFactionDwarf_&_Positive
hostile	wh_dlc03_diplomacy_Subcult_Beastmen_&_FactionSecondary_Beastmen_Lord_2_OtherFactionEmpire_&_Negative
friendly	wh_dlc03_diplomacy_Subcult_Beastmen_&_FactionSecondary_Beastmen_Lord_2_OtherFactionEmpire_&_Positive
hostile	wh_dlc03_diplomacy_Subcult_Beastmen_&_FactionSecondary_Beastmen_Lord_2_OtherFactionGreenskin_&_Negative
friendly	wh_dlc03_diplomacy_Subcult_Beastmen_&_FactionSecondary_Beastmen_Lord_2_OtherFactionGreenskin_&_Positive
hostile	wh_dlc03_diplomacy_Subcult_Beastmen_&_FactionSecondary_Beastmen_Lord_2_OtherFactionVamp_&_Negative
friendly	wh_dlc03_diplomacy_Subcult_Beastmen_&_FactionSecondary_Beastmen_Lord_2_OtherFactionVamp_&_Positive
friendly	wh_dlc03_diplomacy_Subcult_Beastmen_&_FactionSecondary_Beastmen_Lord_2_Positive
hostile	wh_dlc03_diplomacy_Subcult_Beastmen_&_Negative
hostile	wh_dlc03_diplomacy_Subcult_Beastmen_&_OtherFactionBeastmen_&_Negative
friendly	wh_dlc03_diplomacy_Subcult_Beastmen_&_OtherFactionBeastmen_&_Positive
hostile	wh_dlc03_diplomacy_Subcult_Beastmen_&_OtherFactionBretonnia_&_Negative
friendly	wh_dlc03_diplomacy_Subcult_Beastmen_&_OtherFactionBretonnia_&_Positive
hostile	wh_dlc03_diplomacy_Subcult_Beastmen_&_OtherFactionChaos_&_Negative
friendly	wh_dlc03_diplomacy_Subcult_Beastmen_&_OtherFactionChaos_&_Positive
hostile	wh_dlc03_diplomacy_Subcult_Beastmen_&_OtherFactionDwarf_&_Negative
friendly	wh_dlc03_diplomacy_Subcult_Beastmen_&_OtherFactionDwarf_&_Positive
hostile	wh_dlc03_diplomacy_Subcult_Beastmen_&_OtherFactionEmpire_&_Negative
friendly	wh_dlc03_diplomacy_Subcult_Beastmen_&_OtherFactionEmpire_&_Positive
hostile	wh_dlc03_diplomacy_Subcult_Beastmen_&_OtherFactionGreenskin_&_Negative
friendly	wh_dlc03_diplomacy_Subcult_Beastmen_&_OtherFactionGreenskin_&_Positive
hostile	wh_dlc03_diplomacy_Subcult_Beastmen_&_OtherFactionVamp_&_Negative
friendly	wh_dlc03_diplomacy_Subcult_Beastmen_&_OtherFactionVamp_&_Positive
friendly	wh_dlc03_diplomacy_Subcult_Beastmen_&_Positive
hostile	wh_dlc05_diplomacy_Faction_DurthuMini_&_Negative
hostile	wh_dlc05_diplomacy_Faction_DurthuMini_&_OtherFactionBeastmen_&_Negative
friendly	wh_dlc05_diplomacy_Faction_DurthuMini_&_OtherFactionBeastmen_&_Positive
hostile	wh_dlc05_diplomacy_Faction_DurthuMini_&_OtherFactionBretonnia_&_Negative
friendly	wh_dlc05_diplomacy_Faction_DurthuMini_&_OtherFactionBretonnia_&_Positive
hostile	wh_dlc05_diplomacy_Faction_DurthuMini_&_OtherFactionChaos_&_Negative
friendly	wh_dlc05_diplomacy_Faction_DurthuMini_&_OtherFactionChaos_&_Positive
hostile	wh_dlc05_diplomacy_Faction_DurthuMini_&_OtherFactionDwarf_&_Negative
friendly	wh_dlc05_diplomacy_Faction_DurthuMini_&_OtherFactionDwarf_&_Positive
hostile	wh_dlc05_diplomacy_Faction_DurthuMini_&_OtherFactionEmpire_&_Negative
friendly	wh_dlc05_diplomacy_Faction_DurthuMini_&_OtherFactionEmpire_&_Positive
hostile	wh_dlc05_diplomacy_Faction_DurthuMini_&_OtherFactionGreenskin_&_Negative
friendly	wh_dlc05_diplomacy_Faction_DurthuMini_&_OtherFactionGreenskin_&_Positive
hostile	wh_dlc05_diplomacy_Faction_DurthuMini_&_OtherFactionVamp_&_Negative
friendly	wh_dlc05_diplomacy_Faction_DurthuMini_&_OtherFactionVamp_&_Positive
hostile	wh_dlc05_diplomacy_Faction_DurthuMini_&_OtherFactionWoodElf_&_Negative
friendly	wh_dlc05_diplomacy_Faction_DurthuMini_&_OtherFactionWoodElf_&_Positive
friendly	wh_dlc05_diplomacy_Faction_DurthuMini_&_Positive
hostile	wh_dlc05_diplomacy_Faction_Durthu_&_Negative
hostile	wh_dlc05_diplomacy_Faction_Durthu_&_OtherFactionBeastmen_&_Negative
friendly	wh_dlc05_diplomacy_Faction_Durthu_&_OtherFactionBeastmen_&_Positive
hostile	wh_dlc05_diplomacy_Faction_Durthu_&_OtherFactionBretonnia_&_Negative
friendly	wh_dlc05_diplomacy_Faction_Durthu_&_OtherFactionBretonnia_&_Positive
hostile	wh_dlc05_diplomacy_Faction_Durthu_&_OtherFactionChaos_&_Negative
friendly	wh_dlc05_diplomacy_Faction_Durthu_&_OtherFactionChaos_&_Positive
hostile	wh_dlc05_diplomacy_Faction_Durthu_&_OtherFactionDwarf_&_Negative
friendly	wh_dlc05_diplomacy_Faction_Durthu_&_OtherFactionDwarf_&_Positive
hostile	wh_dlc05_diplomacy_Faction_Durthu_&_OtherFactionEmpire_&_Negative
friendly	wh_dlc05_diplomacy_Faction_Durthu_&_OtherFactionEmpire_&_Positive
hostile	wh_dlc05_diplomacy_Faction_Durthu_&_OtherFactionGreenskin_&_Negative
friendly	wh_dlc05_diplomacy_Faction_Durthu_&_OtherFactionGreenskin_&_Positive
hostile	wh_dlc05_diplomacy_Faction_Durthu_&_OtherFactionVamp_&_Negative
friendly	wh_dlc05_diplomacy_Faction_Durthu_&_OtherFactionVamp_&_Positive
hostile	wh_dlc05_diplomacy_Faction_Durthu_&_OtherFactionWoodElf_&_Negative
friendly	wh_dlc05_diplomacy_Faction_Durthu_&_OtherFactionWoodElf_&_Positive
friendly	wh_dlc05_diplomacy_Faction_Durthu_&_Positive
hostile	wh_dlc05_diplomacy_Faction_OrionMini_&_Negative
hostile	wh_dlc05_diplomacy_Faction_OrionMini_&_OtherFactionBeastmen_&_Negative
friendly	wh_dlc05_diplomacy_Faction_OrionMini_&_OtherFactionBeastmen_&_Positive
hostile	wh_dlc05_diplomacy_Faction_OrionMini_&_OtherFactionBretonnia_&_Negative
friendly	wh_dlc05_diplomacy_Faction_OrionMini_&_OtherFactionBretonnia_&_Positive
hostile	wh_dlc05_diplomacy_Faction_OrionMini_&_OtherFactionChaos_&_Negative
friendly	wh_dlc05_diplomacy_Faction_OrionMini_&_OtherFactionChaos_&_Positive
hostile	wh_dlc05_diplomacy_Faction_OrionMini_&_OtherFactionDwarf_&_Negative
friendly	wh_dlc05_diplomacy_Faction_OrionMini_&_OtherFactionDwarf_&_Positive
hostile	wh_dlc05_diplomacy_Faction_OrionMini_&_OtherFactionEmpire_&_Negative
friendly	wh_dlc05_diplomacy_Faction_OrionMini_&_OtherFactionEmpire_&_Positive
hostile	wh_dlc05_diplomacy_Faction_OrionMini_&_OtherFactionGreenskin_&_Negative
friendly	wh_dlc05_diplomacy_Faction_OrionMini_&_OtherFactionGreenskin_&_Positive
hostile	wh_dlc05_diplomacy_Faction_OrionMini_&_OtherFactionVamp_&_Negative
friendly	wh_dlc05_diplomacy_Faction_OrionMini_&_OtherFactionVamp_&_Positive
hostile	wh_dlc05_diplomacy_Faction_OrionMini_&_OtherFactionWoodElf_&_Negative
friendly	wh_dlc05_diplomacy_Faction_OrionMini_&_OtherFactionWoodElf_&_Positive
friendly	wh_dlc05_diplomacy_Faction_OrionMini_&_Positive
hostile	wh_dlc05_diplomacy_Faction_Orion_&_Negative
hostile	wh_dlc05_diplomacy_Faction_Orion_&_OtherFactionBeastmen_&_Negative
friendly	wh_dlc05_diplomacy_Faction_Orion_&_OtherFactionBeastmen_&_Positive
hostile	wh_dlc05_diplomacy_Faction_Orion_&_OtherFactionBretonnia_&_Negative
friendly	wh_dlc05_diplomacy_Faction_Orion_&_OtherFactionBretonnia_&_Positive
hostile	wh_dlc05_diplomacy_Faction_Orion_&_OtherFactionChaos_&_Negative
friendly	wh_dlc05_diplomacy_Faction_Orion_&_OtherFactionChaos_&_Positive
hostile	wh_dlc05_diplomacy_Faction_Orion_&_OtherFactionDwarf_&_Negative
friendly	wh_dlc05_diplomacy_Faction_Orion_&_OtherFactionDwarf_&_Positive
hostile	wh_dlc05_diplomacy_Faction_Orion_&_OtherFactionEmpire_&_Negative
friendly	wh_dlc05_diplomacy_Faction_Orion_&_OtherFactionEmpire_&_Positive
hostile	wh_dlc05_diplomacy_Faction_Orion_&_OtherFactionGreenskin_&_Negative
friendly	wh_dlc05_diplomacy_Faction_Orion_&_OtherFactionGreenskin_&_Positive
hostile	wh_dlc05_diplomacy_Faction_Orion_&_OtherFactionVamp_&_Negative
friendly	wh_dlc05_diplomacy_Faction_Orion_&_OtherFactionVamp_&_Positive
hostile	wh_dlc05_diplomacy_Faction_Orion_&_OtherFactionWoodElf_&_Negative
friendly	wh_dlc05_diplomacy_Faction_Orion_&_OtherFactionWoodElf_&_Positive
friendly	wh_dlc05_diplomacy_Faction_Orion_&_Positive
hostile	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionAnmyrMini_WoodElf_FemGladeLord_1_&_Negative
hostile	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionAnmyrMini_WoodElf_FemGladeLord_1_&_OtherFactionBeastmen_&_Negative
friendly	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionAnmyrMini_WoodElf_FemGladeLord_1_&_OtherFactionBeastmen_&_Positive
hostile	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionAnmyrMini_WoodElf_FemGladeLord_1_&_OtherFactionBretonnia_&_Negative
friendly	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionAnmyrMini_WoodElf_FemGladeLord_1_&_OtherFactionBretonnia_&_Positive
hostile	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionAnmyrMini_WoodElf_FemGladeLord_1_&_OtherFactionChaos_&_Negative
friendly	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionAnmyrMini_WoodElf_FemGladeLord_1_&_OtherFactionChaos_&_Positive
hostile	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionAnmyrMini_WoodElf_FemGladeLord_1_&_OtherFactionDwarf_&_Negative
friendly	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionAnmyrMini_WoodElf_FemGladeLord_1_&_OtherFactionDwarf_&_Positive
hostile	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionAnmyrMini_WoodElf_FemGladeLord_1_&_OtherFactionEmpire_&_Negative
friendly	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionAnmyrMini_WoodElf_FemGladeLord_1_&_OtherFactionEmpire_&_Positive
hostile	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionAnmyrMini_WoodElf_FemGladeLord_1_&_OtherFactionGreenskin_&_Negative
friendly	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionAnmyrMini_WoodElf_FemGladeLord_1_&_OtherFactionGreenskin_&_Positive
hostile	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionAnmyrMini_WoodElf_FemGladeLord_1_&_OtherFactionVamp_&_Negative
friendly	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionAnmyrMini_WoodElf_FemGladeLord_1_&_OtherFactionVamp_&_Positive
hostile	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionAnmyrMini_WoodElf_FemGladeLord_1_&_OtherFactionWoodElf_&_Negative
friendly	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionAnmyrMini_WoodElf_FemGladeLord_1_&_OtherFactionWoodElf_&_Positive
friendly	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionAnmyrMini_WoodElf_FemGladeLord_1_&_Positive
hostile	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionAtylwythMini_WoodElf_FemGladeLord_2_&_Negative
hostile	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionAtylwythMini_WoodElf_FemGladeLord_2_&_OtherFactionBeastmen_&_Negative
friendly	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionAtylwythMini_WoodElf_FemGladeLord_2_&_OtherFactionBeastmen_&_Positive
hostile	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionAtylwythMini_WoodElf_FemGladeLord_2_&_OtherFactionBretonnia_&_Negative
friendly	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionAtylwythMini_WoodElf_FemGladeLord_2_&_OtherFactionBretonnia_&_Positive
hostile	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionAtylwythMini_WoodElf_FemGladeLord_2_&_OtherFactionChaos_&_Negative
friendly	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionAtylwythMini_WoodElf_FemGladeLord_2_&_OtherFactionChaos_&_Positive
hostile	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionAtylwythMini_WoodElf_FemGladeLord_2_&_OtherFactionDwarf_&_Negative
friendly	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionAtylwythMini_WoodElf_FemGladeLord_2_&_OtherFactionDwarf_&_Positive
hostile	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionAtylwythMini_WoodElf_FemGladeLord_2_&_OtherFactionEmpire_&_Negative
friendly	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionAtylwythMini_WoodElf_FemGladeLord_2_&_OtherFactionEmpire_&_Positive
hostile	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionAtylwythMini_WoodElf_FemGladeLord_2_&_OtherFactionGreenskin_&_Negative
friendly	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionAtylwythMini_WoodElf_FemGladeLord_2_&_OtherFactionGreenskin_&_Positive
hostile	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionAtylwythMini_WoodElf_FemGladeLord_2_&_OtherFactionVamp_&_Negative
friendly	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionAtylwythMini_WoodElf_FemGladeLord_2_&_OtherFactionVamp_&_Positive
hostile	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionAtylwythMini_WoodElf_FemGladeLord_2_&_OtherFactionWoodElf_&_Negative
friendly	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionAtylwythMini_WoodElf_FemGladeLord_2_&_OtherFactionWoodElf_&_Positive
friendly	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionAtylwythMini_WoodElf_FemGladeLord_2_&_Positive
hostile	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionCythralMini_WoodElf_FemGladeLord_2_&_Negative
hostile	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionCythralMini_WoodElf_FemGladeLord_2_&_OtherFactionBeastmen_&_Negative
friendly	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionCythralMini_WoodElf_FemGladeLord_2_&_OtherFactionBeastmen_&_Positive
hostile	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionCythralMini_WoodElf_FemGladeLord_2_&_OtherFactionBretonnia_&_Negative
friendly	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionCythralMini_WoodElf_FemGladeLord_2_&_OtherFactionBretonnia_&_Positive
hostile	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionCythralMini_WoodElf_FemGladeLord_2_&_OtherFactionChaos_&_Negative
friendly	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionCythralMini_WoodElf_FemGladeLord_2_&_OtherFactionChaos_&_Positive
hostile	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionCythralMini_WoodElf_FemGladeLord_2_&_OtherFactionDwarf_&_Negative
friendly	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionCythralMini_WoodElf_FemGladeLord_2_&_OtherFactionDwarf_&_Positive
hostile	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionCythralMini_WoodElf_FemGladeLord_2_&_OtherFactionEmpire_&_Negative
friendly	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionCythralMini_WoodElf_FemGladeLord_2_&_OtherFactionEmpire_&_Positive
hostile	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionCythralMini_WoodElf_FemGladeLord_2_&_OtherFactionGreenskin_&_Negative
friendly	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionCythralMini_WoodElf_FemGladeLord_2_&_OtherFactionGreenskin_&_Positive
hostile	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionCythralMini_WoodElf_FemGladeLord_2_&_OtherFactionVamp_&_Negative
friendly	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionCythralMini_WoodElf_FemGladeLord_2_&_OtherFactionVamp_&_Positive
hostile	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionCythralMini_WoodElf_FemGladeLord_2_&_OtherFactionWoodElf_&_Negative
friendly	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionCythralMini_WoodElf_FemGladeLord_2_&_OtherFactionWoodElf_&_Positive
friendly	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionCythralMini_WoodElf_FemGladeLord_2_&_Positive
hostile	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionFyrDarricMini_WoodElf_FemGladeLord_1_&_Negative
hostile	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionFyrDarricMini_WoodElf_FemGladeLord_1_&_OtherFactionBeastmen_&_Negative
friendly	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionFyrDarricMini_WoodElf_FemGladeLord_1_&_OtherFactionBeastmen_&_Positive
hostile	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionFyrDarricMini_WoodElf_FemGladeLord_1_&_OtherFactionBretonnia_&_Negative
friendly	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionFyrDarricMini_WoodElf_FemGladeLord_1_&_OtherFactionBretonnia_&_Positive
hostile	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionFyrDarricMini_WoodElf_FemGladeLord_1_&_OtherFactionChaos_&_Negative
friendly	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionFyrDarricMini_WoodElf_FemGladeLord_1_&_OtherFactionChaos_&_Positive
hostile	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionFyrDarricMini_WoodElf_FemGladeLord_1_&_OtherFactionDwarf_&_Negative
friendly	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionFyrDarricMini_WoodElf_FemGladeLord_1_&_OtherFactionDwarf_&_Positive
hostile	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionFyrDarricMini_WoodElf_FemGladeLord_1_&_OtherFactionEmpire_&_Negative
friendly	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionFyrDarricMini_WoodElf_FemGladeLord_1_&_OtherFactionEmpire_&_Positive
hostile	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionFyrDarricMini_WoodElf_FemGladeLord_1_&_OtherFactionGreenskin_&_Negative
friendly	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionFyrDarricMini_WoodElf_FemGladeLord_1_&_OtherFactionGreenskin_&_Positive
hostile	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionFyrDarricMini_WoodElf_FemGladeLord_1_&_OtherFactionVamp_&_Negative
friendly	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionFyrDarricMini_WoodElf_FemGladeLord_1_&_OtherFactionVamp_&_Positive
hostile	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionFyrDarricMini_WoodElf_FemGladeLord_1_&_OtherFactionWoodElf_&_Negative
friendly	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionFyrDarricMini_WoodElf_FemGladeLord_1_&_OtherFactionWoodElf_&_Positive
friendly	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionFyrDarricMini_WoodElf_FemGladeLord_1_&_Positive
hostile	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionModrynMini_WoodElf_FemGladeLord_2_&_Negative
hostile	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionModrynMini_WoodElf_FemGladeLord_2_&_OtherFactionBeastmen_&_Negative
friendly	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionModrynMini_WoodElf_FemGladeLord_2_&_OtherFactionBeastmen_&_Positive
hostile	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionModrynMini_WoodElf_FemGladeLord_2_&_OtherFactionBretonnia_&_Negative
friendly	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionModrynMini_WoodElf_FemGladeLord_2_&_OtherFactionBretonnia_&_Positive
hostile	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionModrynMini_WoodElf_FemGladeLord_2_&_OtherFactionChaos_&_Negative
friendly	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionModrynMini_WoodElf_FemGladeLord_2_&_OtherFactionChaos_&_Positive
hostile	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionModrynMini_WoodElf_FemGladeLord_2_&_OtherFactionDwarf_&_Negative
friendly	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionModrynMini_WoodElf_FemGladeLord_2_&_OtherFactionDwarf_&_Positive
hostile	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionModrynMini_WoodElf_FemGladeLord_2_&_OtherFactionEmpire_&_Negative
friendly	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionModrynMini_WoodElf_FemGladeLord_2_&_OtherFactionEmpire_&_Positive
hostile	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionModrynMini_WoodElf_FemGladeLord_2_&_OtherFactionGreenskin_&_Negative
friendly	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionModrynMini_WoodElf_FemGladeLord_2_&_OtherFactionGreenskin_&_Positive
hostile	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionModrynMini_WoodElf_FemGladeLord_2_&_OtherFactionVamp_&_Negative
friendly	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionModrynMini_WoodElf_FemGladeLord_2_&_OtherFactionVamp_&_Positive
hostile	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionModrynMini_WoodElf_FemGladeLord_2_&_OtherFactionWoodElf_&_Negative
friendly	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionModrynMini_WoodElf_FemGladeLord_2_&_OtherFactionWoodElf_&_Positive
friendly	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionModrynMini_WoodElf_FemGladeLord_2_&_Positive
hostile	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionTirsythMini_WoodElf_FemGladeLord_1_&_Negative
hostile	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionTirsythMini_WoodElf_FemGladeLord_1_&_OtherFactionBeastmen_&_Negative
friendly	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionTirsythMini_WoodElf_FemGladeLord_1_&_OtherFactionBeastmen_&_Positive
hostile	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionTirsythMini_WoodElf_FemGladeLord_1_&_OtherFactionBretonnia_&_Negative
friendly	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionTirsythMini_WoodElf_FemGladeLord_1_&_OtherFactionBretonnia_&_Positive
hostile	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionTirsythMini_WoodElf_FemGladeLord_1_&_OtherFactionChaos_&_Negative
friendly	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionTirsythMini_WoodElf_FemGladeLord_1_&_OtherFactionChaos_&_Positive
hostile	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionTirsythMini_WoodElf_FemGladeLord_1_&_OtherFactionDwarf_&_Negative
friendly	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionTirsythMini_WoodElf_FemGladeLord_1_&_OtherFactionDwarf_&_Positive
hostile	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionTirsythMini_WoodElf_FemGladeLord_1_&_OtherFactionEmpire_&_Negative
friendly	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionTirsythMini_WoodElf_FemGladeLord_1_&_OtherFactionEmpire_&_Positive
hostile	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionTirsythMini_WoodElf_FemGladeLord_1_&_OtherFactionGreenskin_&_Negative
friendly	wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionTirsythMini_WoodElf_FemGladeLord_1_&_OtherFactionGreenskin_&_Positive
