campaign_group_member_criteria_subcultures_tables
0
unknown0	unknown1
wh_dlc03_diplomacy_Faction_Khazrak_&_OtherFactionDwarf_&_Negative	wh_main_sc_dwf_dwarfs
wh_dlc03_diplomacy_Faction_Khazrak_&_OtherFactionDwarf_&_Positive	wh_main_sc_dwf_dwarfs
wh_dlc03_diplomacy_Faction_Khazrak_&_OtherFactionEmpire	wh_main_sc_emp_empire
wh_dlc03_diplomacy_Faction_Khazrak_&_OtherFactionEmpire_&_Negative	wh_main_sc_emp_empire
wh_dlc03_diplomacy_Faction_Khazrak_&_OtherFactionEmpire_&_Positive	wh_main_sc_emp_empire
wh_dlc03_diplomacy_Faction_Khazrak_&_OtherFactionGreenskin	wh_main_sc_grn_greenskins
wh_dlc03_diplomacy_Faction_Khazrak_&_OtherFactionGreenskin_&_Negative	wh_main_sc_grn_greenskins
wh_dlc03_diplomacy_Faction_Khazrak_&_OtherFactionGreenskin_&_Positive	wh_main_sc_grn_greenskins
wh_dlc03_diplomacy_Faction_Khazrak_&_OtherFactionVamp	wh_main_sc_vmp_vampire_counts
wh_dlc03_diplomacy_Faction_Khazrak_&_OtherFactionVamp_&_Negative	wh_main_sc_vmp_vampire_counts
wh_dlc03_diplomacy_Faction_Khazrak_&_OtherFactionVamp_&_Positive	wh_main_sc_vmp_vampire_counts
wh_dlc03_diplomacy_Subcult_Beastmen_&_FactionSecondary_Beastmen_Lord_2_OtherFactionBeastmen	wh_dlc03_sc_bst_beastmen
wh_dlc03_diplomacy_Subcult_Beastmen_&_FactionSecondary_Beastmen_Lord_2_OtherFactionBeastmen_&_Negative	wh_dlc03_sc_bst_beastmen
wh_dlc03_diplomacy_Subcult_Beastmen_&_FactionSecondary_Beastmen_Lord_2_OtherFactionBeastmen_&_Positive	wh_dlc03_sc_bst_beastmen
wh_dlc03_diplomacy_Subcult_Beastmen_&_FactionSecondary_Beastmen_Lord_2_OtherFactionBretonnia	wh_main_sc_brt_bretonnia
wh_dlc03_diplomacy_Subcult_Beastmen_&_FactionSecondary_Beastmen_Lord_2_OtherFactionBretonnia_&_Negative	wh_main_sc_brt_bretonnia
wh_dlc03_diplomacy_Subcult_Beastmen_&_FactionSecondary_Beastmen_Lord_2_OtherFactionBretonnia_&_Positive	wh_main_sc_brt_bretonnia
wh_dlc03_diplomacy_Subcult_Beastmen_&_FactionSecondary_Beastmen_Lord_2_OtherFactionChaos	wh_main_sc_chs_chaos
wh_dlc03_diplomacy_Subcult_Beastmen_&_FactionSecondary_Beastmen_Lord_2_OtherFactionChaos_&_Negative	wh_main_sc_chs_chaos
wh_dlc03_diplomacy_Subcult_Beastmen_&_FactionSecondary_Beastmen_Lord_2_OtherFactionChaos_&_Positive	wh_main_sc_chs_chaos
wh_dlc03_diplomacy_Subcult_Beastmen_&_FactionSecondary_Beastmen_Lord_2_OtherFactionDwarf	wh_main_sc_dwf_dwarfs
wh_dlc03_diplomacy_Subcult_Beastmen_&_FactionSecondary_Beastmen_Lord_2_OtherFactionDwarf_&_Negative	wh_main_sc_dwf_dwarfs
wh_dlc03_diplomacy_Subcult_Beastmen_&_FactionSecondary_Beastmen_Lord_2_OtherFactionDwarf_&_Positive	wh_main_sc_dwf_dwarfs
wh_dlc03_diplomacy_Subcult_Beastmen_&_FactionSecondary_Beastmen_Lord_2_OtherFactionEmpire	wh_main_sc_emp_empire
wh_dlc03_diplomacy_Subcult_Beastmen_&_FactionSecondary_Beastmen_Lord_2_OtherFactionEmpire_&_Negative	wh_main_sc_emp_empire
wh_dlc03_diplomacy_Subcult_Beastmen_&_FactionSecondary_Beastmen_Lord_2_OtherFactionEmpire_&_Positive	wh_main_sc_emp_empire
wh_dlc03_diplomacy_Subcult_Beastmen_&_FactionSecondary_Beastmen_Lord_2_OtherFactionGreenskin	wh_main_sc_grn_greenskins
wh_dlc03_diplomacy_Subcult_Beastmen_&_FactionSecondary_Beastmen_Lord_2_OtherFactionGreenskin_&_Negative	wh_main_sc_grn_greenskins
wh_dlc03_diplomacy_Subcult_Beastmen_&_FactionSecondary_Beastmen_Lord_2_OtherFactionGreenskin_&_Positive	wh_main_sc_grn_greenskins
wh_dlc03_diplomacy_Subcult_Beastmen_&_FactionSecondary_Beastmen_Lord_2_OtherFactionVamp	wh_main_sc_vmp_vampire_counts
wh_dlc03_diplomacy_Subcult_Beastmen_&_FactionSecondary_Beastmen_Lord_2_OtherFactionVamp_&_Negative	wh_main_sc_vmp_vampire_counts
wh_dlc03_diplomacy_Subcult_Beastmen_&_FactionSecondary_Beastmen_Lord_2_OtherFactionVamp_&_Positive	wh_main_sc_vmp_vampire_counts
wh_dlc03_diplomacy_Subcult_Beastmen_&_OtherFactionBeastmen	wh_dlc03_sc_bst_beastmen
wh_dlc03_diplomacy_Subcult_Beastmen_&_OtherFactionBeastmen_&_Negative	wh_dlc03_sc_bst_beastmen
wh_dlc03_diplomacy_Subcult_Beastmen_&_OtherFactionBeastmen_&_Positive	wh_dlc03_sc_bst_beastmen
wh_dlc03_diplomacy_Subcult_Beastmen_&_OtherFactionBretonnia	wh_main_sc_brt_bretonnia
wh_dlc03_diplomacy_Subcult_Beastmen_&_OtherFactionBretonnia_&_Negative	wh_main_sc_brt_bretonnia
wh_dlc03_diplomacy_Subcult_Beastmen_&_OtherFactionBretonnia_&_Positive	wh_main_sc_brt_bretonnia
wh_dlc03_diplomacy_Subcult_Beastmen_&_OtherFactionChaos	wh_main_sc_chs_chaos
wh_dlc03_diplomacy_Subcult_Beastmen_&_OtherFactionChaos_&_Negative	wh_main_sc_chs_chaos
wh_dlc03_diplomacy_Subcult_Beastmen_&_OtherFactionChaos_&_Positive	wh_main_sc_chs_chaos
wh_dlc03_diplomacy_Subcult_Beastmen_&_OtherFactionDwarf	wh_main_sc_dwf_dwarfs
wh_dlc03_diplomacy_Subcult_Beastmen_&_OtherFactionDwarf_&_Negative	wh_main_sc_dwf_dwarfs
wh_dlc03_diplomacy_Subcult_Beastmen_&_OtherFactionDwarf_&_Positive	wh_main_sc_dwf_dwarfs
wh_dlc03_diplomacy_Subcult_Beastmen_&_OtherFactionEmpire	wh_main_sc_emp_empire
wh_dlc03_diplomacy_Subcult_Beastmen_&_OtherFactionEmpire_&_Negative	wh_main_sc_emp_empire
wh_dlc03_diplomacy_Subcult_Beastmen_&_OtherFactionEmpire_&_Positive	wh_main_sc_emp_empire
wh_dlc03_diplomacy_Subcult_Beastmen_&_OtherFactionGreenskin	wh_main_sc_grn_greenskins
wh_dlc03_diplomacy_Subcult_Beastmen_&_OtherFactionGreenskin_&_Negative	wh_main_sc_grn_greenskins
wh_dlc03_diplomacy_Subcult_Beastmen_&_OtherFactionGreenskin_&_Positive	wh_main_sc_grn_greenskins
wh_dlc03_diplomacy_Subcult_Beastmen_&_OtherFactionVamp	wh_main_sc_vmp_vampire_counts
wh_dlc03_diplomacy_Subcult_Beastmen_&_OtherFactionVamp_&_Negative	wh_main_sc_vmp_vampire_counts
wh_dlc03_diplomacy_Subcult_Beastmen_&_OtherFactionVamp_&_Positive	wh_main_sc_vmp_vampire_counts
wh_dlc05_diplomacy_Faction_DurthuMini_&_OtherFactionBeastmen	wh_dlc03_sc_bst_beastmen
wh_dlc05_diplomacy_Faction_DurthuMini_&_OtherFactionBeastmen_&_Negative	wh_dlc03_sc_bst_beastmen
wh_dlc05_diplomacy_Faction_DurthuMini_&_OtherFactionBeastmen_&_Positive	wh_dlc03_sc_bst_beastmen
wh_dlc05_diplomacy_Faction_DurthuMini_&_OtherFactionBretonnia	wh_main_sc_brt_bretonnia
wh_dlc05_diplomacy_Faction_DurthuMini_&_OtherFactionBretonnia_&_Negative	wh_main_sc_brt_bretonnia
wh_dlc05_diplomacy_Faction_DurthuMini_&_OtherFactionBretonnia_&_Positive	wh_main_sc_brt_bretonnia
wh_dlc05_diplomacy_Faction_DurthuMini_&_OtherFactionChaos	wh_main_sc_chs_chaos
wh_dlc05_diplomacy_Faction_DurthuMini_&_OtherFactionChaos_&_Negative	wh_main_sc_chs_chaos
wh_dlc05_diplomacy_Faction_DurthuMini_&_OtherFactionChaos_&_Positive	wh_main_sc_chs_chaos
wh_dlc05_diplomacy_Faction_DurthuMini_&_OtherFactionDwarf	wh_main_sc_dwf_dwarfs
wh_dlc05_diplomacy_Faction_DurthuMini_&_OtherFactionDwarf_&_Negative	wh_main_sc_dwf_dwarfs
wh_dlc05_diplomacy_Faction_DurthuMini_&_OtherFactionDwarf_&_Positive	wh_main_sc_dwf_dwarfs
wh_dlc05_diplomacy_Faction_DurthuMini_&_OtherFactionEmpire	wh_main_sc_emp_empire
wh_dlc05_diplomacy_Faction_DurthuMini_&_OtherFactionEmpire_&_Negative	wh_main_sc_emp_empire
wh_dlc05_diplomacy_Faction_DurthuMini_&_OtherFactionEmpire_&_Positive	wh_main_sc_emp_empire
wh_dlc05_diplomacy_Faction_DurthuMini_&_OtherFactionGreenskin	wh_main_sc_grn_greenskins
wh_dlc05_diplomacy_Faction_DurthuMini_&_OtherFactionGreenskin_&_Negative	wh_main_sc_grn_greenskins
wh_dlc05_diplomacy_Faction_DurthuMini_&_OtherFactionGreenskin_&_Positive	wh_main_sc_grn_greenskins
wh_dlc05_diplomacy_Faction_DurthuMini_&_OtherFactionVamp	wh_main_sc_vmp_vampire_counts
wh_dlc05_diplomacy_Faction_DurthuMini_&_OtherFactionVamp_&_Negative	wh_main_sc_vmp_vampire_counts
wh_dlc05_diplomacy_Faction_DurthuMini_&_OtherFactionVamp_&_Positive	wh_main_sc_vmp_vampire_counts
wh_dlc05_diplomacy_Faction_DurthuMini_&_OtherFactionWoodElf	wh_dlc05_sc_wef_wood_elves
wh_dlc05_diplomacy_Faction_DurthuMini_&_OtherFactionWoodElf_&_Negative	wh_dlc05_sc_wef_wood_elves
wh_dlc05_diplomacy_Faction_DurthuMini_&_OtherFactionWoodElf_&_Positive	wh_dlc05_sc_wef_wood_elves
wh_dlc05_diplomacy_Faction_Durthu_&_OtherFactionBeastmen	wh_dlc03_sc_bst_beastmen
wh_dlc05_diplomacy_Faction_Durthu_&_OtherFactionBeastmen_&_Negative	wh_dlc03_sc_bst_beastmen
wh_dlc05_diplomacy_Faction_Durthu_&_OtherFactionBeastmen_&_Positive	wh_dlc03_sc_bst_beastmen
wh_dlc05_diplomacy_Faction_Durthu_&_OtherFactionBretonnia	wh_main_sc_brt_bretonnia
wh_dlc05_diplomacy_Faction_Durthu_&_OtherFactionBretonnia_&_Negative	wh_main_sc_brt_bretonnia
wh_dlc05_diplomacy_Faction_Durthu_&_OtherFactionBretonnia_&_Positive	wh_main_sc_brt_bretonnia
wh_dlc05_diplomacy_Faction_Durthu_&_OtherFactionChaos	wh_main_sc_chs_chaos
wh_dlc05_diplomacy_Faction_Durthu_&_OtherFactionChaos_&_Negative	wh_main_sc_chs_chaos
wh_dlc05_diplomacy_Faction_Durthu_&_OtherFactionChaos_&_Positive	wh_main_sc_chs_chaos
wh_dlc05_diplomacy_Faction_Durthu_&_OtherFactionDwarf	wh_main_sc_dwf_dwarfs
wh_dlc05_diplomacy_Faction_Durthu_&_OtherFactionDwarf_&_Negative	wh_main_sc_dwf_dwarfs
wh_dlc05_diplomacy_Faction_Durthu_&_OtherFactionDwarf_&_Positive	wh_main_sc_dwf_dwarfs
wh_dlc05_diplomacy_Faction_Durthu_&_OtherFactionEmpire	wh_main_sc_emp_empire
wh_dlc05_diplomacy_Faction_Durthu_&_OtherFactionEmpire_&_Negative	wh_main_sc_emp_empire
wh_dlc05_diplomacy_Faction_Durthu_&_OtherFactionEmpire_&_Positive	wh_main_sc_emp_empire
wh_dlc05_diplomacy_Faction_Durthu_&_OtherFactionGreenskin	wh_main_sc_grn_greenskins
wh_dlc05_diplomacy_Faction_Durthu_&_OtherFactionGreenskin_&_Negative	wh_main_sc_grn_greenskins
wh_dlc05_diplomacy_Faction_Durthu_&_OtherFactionGreenskin_&_Positive	wh_main_sc_grn_greenskins
wh_dlc05_diplomacy_Faction_Durthu_&_OtherFactionVamp	wh_main_sc_vmp_vampire_counts
wh_dlc05_diplomacy_Faction_Durthu_&_OtherFactionVamp_&_Negative	wh_main_sc_vmp_vampire_counts
wh_dlc05_diplomacy_Faction_Durthu_&_OtherFactionVamp_&_Positive	wh_main_sc_vmp_vampire_counts
wh_dlc05_diplomacy_Faction_Durthu_&_OtherFactionWoodElf	wh_dlc05_sc_wef_wood_elves
wh_dlc05_diplomacy_Faction_Durthu_&_OtherFactionWoodElf_&_Negative	wh_dlc05_sc_wef_wood_elves
wh_dlc05_diplomacy_Faction_Durthu_&_OtherFactionWoodElf_&_Positive	wh_dlc05_sc_wef_wood_elves
wh_dlc05_diplomacy_Faction_OrionMini_&_OtherFactionBeastmen	wh_dlc03_sc_bst_beastmen
wh_dlc05_diplomacy_Faction_OrionMini_&_OtherFactionBeastmen_&_Negative	wh_dlc03_sc_bst_beastmen
wh_dlc05_diplomacy_Faction_OrionMini_&_OtherFactionBeastmen_&_Positive	wh_dlc03_sc_bst_beastmen
wh_dlc05_diplomacy_Faction_OrionMini_&_OtherFactionBretonnia	wh_main_sc_brt_bretonnia
wh_dlc05_diplomacy_Faction_OrionMini_&_OtherFactionBretonnia_&_Negative	wh_main_sc_brt_bretonnia
wh_dlc05_diplomacy_Faction_OrionMini_&_OtherFactionBretonnia_&_Positive	wh_main_sc_brt_bretonnia
wh_dlc05_diplomacy_Faction_OrionMini_&_OtherFactionChaos	wh_main_sc_chs_chaos
wh_dlc05_diplomacy_Faction_OrionMini_&_OtherFactionChaos_&_Negative	wh_main_sc_chs_chaos
wh_dlc05_diplomacy_Faction_OrionMini_&_OtherFactionChaos_&_Positive	wh_main_sc_chs_chaos
wh_dlc05_diplomacy_Faction_OrionMini_&_OtherFactionDwarf	wh_main_sc_dwf_dwarfs
wh_dlc05_diplomacy_Faction_OrionMini_&_OtherFactionDwarf_&_Negative	wh_main_sc_dwf_dwarfs
wh_dlc05_diplomacy_Faction_OrionMini_&_OtherFactionDwarf_&_Positive	wh_main_sc_dwf_dwarfs
wh_dlc05_diplomacy_Faction_OrionMini_&_OtherFactionEmpire	wh_main_sc_emp_empire
wh_dlc05_diplomacy_Faction_OrionMini_&_OtherFactionEmpire_&_Negative	wh_main_sc_emp_empire
wh_dlc05_diplomacy_Faction_OrionMini_&_OtherFactionEmpire_&_Positive	wh_main_sc_emp_empire
wh_dlc05_diplomacy_Faction_OrionMini_&_OtherFactionGreenskin	wh_main_sc_grn_greenskins
wh_dlc05_diplomacy_Faction_OrionMini_&_OtherFactionGreenskin_&_Negative	wh_main_sc_grn_greenskins
wh_dlc05_diplomacy_Faction_OrionMini_&_OtherFactionGreenskin_&_Positive	wh_main_sc_grn_greenskins
wh_dlc05_diplomacy_Faction_OrionMini_&_OtherFactionVamp	wh_main_sc_vmp_vampire_counts
wh_dlc05_diplomacy_Faction_OrionMini_&_OtherFactionVamp_&_Negative	wh_main_sc_vmp_vampire_counts
wh_dlc05_diplomacy_Faction_OrionMini_&_OtherFactionVamp_&_Positive	wh_main_sc_vmp_vampire_counts
wh_dlc05_diplomacy_Faction_OrionMini_&_OtherFactionWoodElf	wh_dlc05_sc_wef_wood_elves
wh_dlc05_diplomacy_Faction_OrionMini_&_OtherFactionWoodElf_&_Negative	wh_dlc05_sc_wef_wood_elves
wh_dlc05_diplomacy_Faction_OrionMini_&_OtherFactionWoodElf_&_Positive	wh_dlc05_sc_wef_wood_elves
wh_dlc05_diplomacy_Faction_Orion_&_OtherFactionBeastmen	wh_dlc03_sc_bst_beastmen
wh_dlc05_diplomacy_Faction_Orion_&_OtherFactionBeastmen_&_Negative	wh_dlc03_sc_bst_beastmen
wh_dlc05_diplomacy_Faction_Orion_&_OtherFactionBeastmen_&_Positive	wh_dlc03_sc_bst_beastmen
wh_dlc05_diplomacy_Faction_Orion_&_OtherFactionBretonnia	wh_main_sc_brt_bretonnia
wh_dlc05_diplomacy_Faction_Orion_&_OtherFactionBretonnia_&_Negative	wh_main_sc_brt_bretonnia
wh_dlc05_diplomacy_Faction_Orion_&_OtherFactionBretonnia_&_Positive	wh_main_sc_brt_bretonnia
wh_dlc05_diplomacy_Faction_Orion_&_OtherFactionChaos	wh_main_sc_chs_chaos
wh_dlc05_diplomacy_Faction_Orion_&_OtherFactionChaos_&_Negative	wh_main_sc_chs_chaos
wh_dlc05_diplomacy_Faction_Orion_&_OtherFactionChaos_&_Positive	wh_main_sc_chs_chaos
wh_dlc05_diplomacy_Faction_Orion_&_OtherFactionDwarf	wh_main_sc_dwf_dwarfs
wh_dlc05_diplomacy_Faction_Orion_&_OtherFactionDwarf_&_Negative	wh_main_sc_dwf_dwarfs
wh_dlc05_diplomacy_Faction_Orion_&_OtherFactionDwarf_&_Positive	wh_main_sc_dwf_dwarfs
wh_dlc05_diplomacy_Faction_Orion_&_OtherFactionEmpire	wh_main_sc_emp_empire
wh_dlc05_diplomacy_Faction_Orion_&_OtherFactionEmpire_&_Negative	wh_main_sc_emp_empire
wh_dlc05_diplomacy_Faction_Orion_&_OtherFactionEmpire_&_Positive	wh_main_sc_emp_empire
wh_dlc05_diplomacy_Faction_Orion_&_OtherFactionGreenskin	wh_main_sc_grn_greenskins
wh_dlc05_diplomacy_Faction_Orion_&_OtherFactionGreenskin_&_Negative	wh_main_sc_grn_greenskins
wh_dlc05_diplomacy_Faction_Orion_&_OtherFactionGreenskin_&_Positive	wh_main_sc_grn_greenskins
wh_dlc05_diplomacy_Faction_Orion_&_OtherFactionVamp	wh_main_sc_vmp_vampire_counts
wh_dlc05_diplomacy_Faction_Orion_&_OtherFactionVamp_&_Negative	wh_main_sc_vmp_vampire_counts
wh_dlc05_diplomacy_Faction_Orion_&_OtherFactionVamp_&_Positive	wh_main_sc_vmp_vampire_counts
wh_dlc05_diplomacy_Faction_Orion_&_OtherFactionWoodElf	wh_dlc05_sc_wef_wood_elves
wh_dlc05_diplomacy_Faction_Orion_&_OtherFactionWoodElf_&_Negative	wh_dlc05_sc_wef_wood_elves
wh_dlc05_diplomacy_Faction_Orion_&_OtherFactionWoodElf_&_Positive	wh_dlc05_sc_wef_wood_elves
wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionAnmyrMini_WoodElf_FemGladeLord_1_&_OtherFactionBeastmen	wh_dlc03_sc_bst_beastmen
wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionAnmyrMini_WoodElf_FemGladeLord_1_&_OtherFactionBeastmen_&_Negative	wh_dlc03_sc_bst_beastmen
wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionAnmyrMini_WoodElf_FemGladeLord_1_&_OtherFactionBeastmen_&_Positive	wh_dlc03_sc_bst_beastmen
wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionAnmyrMini_WoodElf_FemGladeLord_1_&_OtherFactionBretonnia	wh_main_sc_brt_bretonnia
wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionAnmyrMini_WoodElf_FemGladeLord_1_&_OtherFactionBretonnia_&_Negative	wh_main_sc_brt_bretonnia
wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionAnmyrMini_WoodElf_FemGladeLord_1_&_OtherFactionBretonnia_&_Positive	wh_main_sc_brt_bretonnia
wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionAnmyrMini_WoodElf_FemGladeLord_1_&_OtherFactionChaos	wh_main_sc_chs_chaos
wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionAnmyrMini_WoodElf_FemGladeLord_1_&_OtherFactionChaos_&_Negative	wh_main_sc_chs_chaos
wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionAnmyrMini_WoodElf_FemGladeLord_1_&_OtherFactionChaos_&_Positive	wh_main_sc_chs_chaos
wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionAnmyrMini_WoodElf_FemGladeLord_1_&_OtherFactionDwarf	wh_main_sc_dwf_dwarfs
wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionAnmyrMini_WoodElf_FemGladeLord_1_&_OtherFactionDwarf_&_Negative	wh_main_sc_dwf_dwarfs
wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionAnmyrMini_WoodElf_FemGladeLord_1_&_OtherFactionDwarf_&_Positive	wh_main_sc_dwf_dwarfs
wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionAnmyrMini_WoodElf_FemGladeLord_1_&_OtherFactionEmpire	wh_main_sc_emp_empire
wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionAnmyrMini_WoodElf_FemGladeLord_1_&_OtherFactionEmpire_&_Negative	wh_main_sc_emp_empire
wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionAnmyrMini_WoodElf_FemGladeLord_1_&_OtherFactionEmpire_&_Positive	wh_main_sc_emp_empire
wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionAnmyrMini_WoodElf_FemGladeLord_1_&_OtherFactionGreenskin	wh_main_sc_grn_greenskins
wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionAnmyrMini_WoodElf_FemGladeLord_1_&_OtherFactionGreenskin_&_Negative	wh_main_sc_grn_greenskins
wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionAnmyrMini_WoodElf_FemGladeLord_1_&_OtherFactionGreenskin_&_Positive	wh_main_sc_grn_greenskins
wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionAnmyrMini_WoodElf_FemGladeLord_1_&_OtherFactionVamp	wh_main_sc_vmp_vampire_counts
wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionAnmyrMini_WoodElf_FemGladeLord_1_&_OtherFactionVamp_&_Negative	wh_main_sc_vmp_vampire_counts
wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionAnmyrMini_WoodElf_FemGladeLord_1_&_OtherFactionVamp_&_Positive	wh_main_sc_vmp_vampire_counts
wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionAnmyrMini_WoodElf_FemGladeLord_1_&_OtherFactionWoodElf	wh_dlc05_sc_wef_wood_elves
wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionAnmyrMini_WoodElf_FemGladeLord_1_&_OtherFactionWoodElf_&_Negative	wh_dlc05_sc_wef_wood_elves
wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionAnmyrMini_WoodElf_FemGladeLord_1_&_OtherFactionWoodElf_&_Positive	wh_dlc05_sc_wef_wood_elves
wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionAtylwythMini_WoodElf_FemGladeLord_2_&_OtherFactionBeastmen	wh_dlc03_sc_bst_beastmen
wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionAtylwythMini_WoodElf_FemGladeLord_2_&_OtherFactionBeastmen_&_Negative	wh_dlc03_sc_bst_beastmen
wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionAtylwythMini_WoodElf_FemGladeLord_2_&_OtherFactionBeastmen_&_Positive	wh_dlc03_sc_bst_beastmen
wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionAtylwythMini_WoodElf_FemGladeLord_2_&_OtherFactionBretonnia	wh_main_sc_brt_bretonnia
wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionAtylwythMini_WoodElf_FemGladeLord_2_&_OtherFactionBretonnia_&_Negative	wh_main_sc_brt_bretonnia
wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionAtylwythMini_WoodElf_FemGladeLord_2_&_OtherFactionBretonnia_&_Positive	wh_main_sc_brt_bretonnia
wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionAtylwythMini_WoodElf_FemGladeLord_2_&_OtherFactionChaos	wh_main_sc_chs_chaos
wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionAtylwythMini_WoodElf_FemGladeLord_2_&_OtherFactionChaos_&_Negative	wh_main_sc_chs_chaos
wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionAtylwythMini_WoodElf_FemGladeLord_2_&_OtherFactionChaos_&_Positive	wh_main_sc_chs_chaos
wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionAtylwythMini_WoodElf_FemGladeLord_2_&_OtherFactionDwarf	wh_main_sc_dwf_dwarfs
wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionAtylwythMini_WoodElf_FemGladeLord_2_&_OtherFactionDwarf_&_Negative	wh_main_sc_dwf_dwarfs
wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionAtylwythMini_WoodElf_FemGladeLord_2_&_OtherFactionDwarf_&_Positive	wh_main_sc_dwf_dwarfs
wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionAtylwythMini_WoodElf_FemGladeLord_2_&_OtherFactionEmpire	wh_main_sc_emp_empire
wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionAtylwythMini_WoodElf_FemGladeLord_2_&_OtherFactionEmpire_&_Negative	wh_main_sc_emp_empire
wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionAtylwythMini_WoodElf_FemGladeLord_2_&_OtherFactionEmpire_&_Positive	wh_main_sc_emp_empire
wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionAtylwythMini_WoodElf_FemGladeLord_2_&_OtherFactionGreenskin	wh_main_sc_grn_greenskins
wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionAtylwythMini_WoodElf_FemGladeLord_2_&_OtherFactionGreenskin_&_Negative	wh_main_sc_grn_greenskins
wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionAtylwythMini_WoodElf_FemGladeLord_2_&_OtherFactionGreenskin_&_Positive	wh_main_sc_grn_greenskins
wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionAtylwythMini_WoodElf_FemGladeLord_2_&_OtherFactionVamp	wh_main_sc_vmp_vampire_counts
wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionAtylwythMini_WoodElf_FemGladeLord_2_&_OtherFactionVamp_&_Negative	wh_main_sc_vmp_vampire_counts
wh_dlc05_diplomacy_Subcult_WoodElves_&_FactionAtylwythMini_WoodElf_FemGladeLord_2_&_OtherFactionVamp_&_Positive	wh_main_sc_vmp_vampire_counts
